TEMT6000:623,LDR:759,Distance:13
TEMT6000:620,LDR:759,Distance:13
TEMT6000:619,LDR:759,Distance:13
TEMT6000:620,LDR:758,Distance:13
TEMT6000:619,LDR:758,Distance:13
TEMT6000:617,LDR:757,Distance:13
TEMT6000:615,LDR:757,Distance:13
TEMT6000:614,LDR:757,Distance:13
TEMT6000:613,LDR:757,Distance:13
TEMT6000:612,LDR:758,Distance:13
TEMT6000:612,LDR:757,Distance:13
TEMT6000:612,LDR:757,Distance:13
TEMT6000:610,LDR:756,Distance:13
TEMT6000:608,LDR:756,Distance:13
TEMT6000:609,LDR:756,Distance:13
TEMT6000:608,LDR:756,Distance:13
TEMT6000:607,LDR:755,Distance:13
TEMT6000:607,LDR:755,Distance:13
TEMT6000:604,LDR:755,Distance:13
TEMT6000:602,LDR:755,Distance:13
TEMT6000:602,LDR:754,Distance:13
TEMT6000:601,LDR:755,Distance:13
TEMT6000:600,LDR:755,Distance:13
TEMT6000:599,LDR:754,Distance:13
TEMT6000:599,LDR:753,Distance:13
TEMT6000:599,LDR:754,Distance:13
TEMT6000:597,LDR:753,Distance:13
TEMT6000:597,LDR:753,Distance:13
TEMT6000:595,LDR:752,Distance:13
TEMT6000:592,LDR:751,Distance:13
TEMT6000:592,LDR:753,Distance:13
TEMT6000:591,LDR:752,Distance:13
TEMT6000:589,LDR:751,Distance:13
TEMT6000:588,LDR:750,Distance:13
TEMT6000:587,LDR:752,Distance:13
TEMT6000:587,LDR:752,Distance:13
TEMT6000:587,LDR:751,Distance:13
TEMT6000:586,LDR:751,Distance:13
TEMT6000:584,LDR:750,Distance:13
TEMT6000:580,LDR:750,Distance:13
TEMT6000:581,LDR:749,Distance:13
TEMT6000:580,LDR:750,Distance:13
TEMT6000:579,LDR:749,Distance:14
TEMT6000:576,LDR:749,Distance:14
TEMT6000:577,LDR:748,Distance:14
TEMT6000:577,LDR:748,Distance:14
TEMT6000:577,LDR:749,Distance:14
TEMT6000:575,LDR:749,Distance:14
TEMT6000:575,LDR:748,Distance:14
TEMT6000:575,LDR:748,Distance:14
TEMT6000:574,LDR:748,Distance:13
TEMT6000:573,LDR:747,Distance:13
TEMT6000:572,LDR:748,Distance:13
TEMT6000:572,LDR:747,Distance:13
TEMT6000:571,LDR:747,Distance:13
TEMT6000:569,LDR:747,Distance:13
TEMT6000:567,LDR:747,Distance:13
TEMT6000:566,LDR:746,Distance:13
TEMT6000:564,LDR:746,Distance:13
TEMT6000:565,LDR:745,Distance:13
TEMT6000:564,LDR:745,Distance:13
TEMT6000:565,LDR:746,Distance:13
TEMT6000:564,LDR:746,Distance:13
TEMT6000:563,LDR:746,Distance:13
TEMT6000:564,LDR:746,Distance:13
TEMT6000:565,LDR:745,Distance:13
TEMT6000:564,LDR:745,Distance:13
TEMT6000:564,LDR:746,Distance:13
TEMT6000:563,LDR:746,Distance:13
TEMT6000:564,LDR:745,Distance:13
TEMT6000:564,LDR:745,Distance:13
TEMT6000:563,LDR:745,Distance:14
TEMT6000:563,LDR:745,Distance:14
TEMT6000:564,LDR:745,Distance:13
TEMT6000:563,LDR:746,Distance:14
TEMT6000:563,LDR:746,Distance:14
TEMT6000:563,LDR:746,Distance:14
TEMT6000:564,LDR:744,Distance:13
TEMT6000:564,LDR:745,Distance:13
TEMT6000:564,LDR:744,Distance:14
TEMT6000:561,LDR:745,Distance:14
TEMT6000:559,LDR:744,Distance:14
