TEMT6000:38,LDR:982,Distance:26.19
TEMT6000:38,LDR:982,Distance:26.02
TEMT6000:37,LDR:981,Distance:26.18
TEMT6000:38,LDR:981,Distance:26.62
TEMT6000:36,LDR:980,Distance:26.72
TEMT6000:36,LDR:981,Distance:26.57
TEMT6000:37,LDR:981,Distance:26.69
TEMT6000:36,LDR:981,Distance:26.99
TEMT6000:37,LDR:980,Distance:27.11
TEMT6000:36,LDR:981,Distance:27.34
TEMT6000:35,LDR:980,Distance:27.32
TEMT6000:34,LDR:979,Distance:27.55
TEMT6000:35,LDR:979,Distance:27.83
TEMT6000:34,LDR:979,Distance:27.84
TEMT6000:35,LDR:979,Distance:27.95
TEMT6000:33,LDR:979,Distance:28.48
TEMT6000:30,LDR:978,Distance:28.60
TEMT6000:31,LDR:979,Distance:28.64
TEMT6000:30,LDR:978,Distance:28.73
TEMT6000:30,LDR:976,Distance:29.08
TEMT6000:30,LDR:977,Distance:29.34
TEMT6000:30,LDR:976,Distance:29.44
TEMT6000:30,LDR:977,Distance:29.37
TEMT6000:30,LDR:976,Distance:29.62
TEMT6000:30,LDR:976,Distance:29.60
TEMT6000:30,LDR:976,Distance:29.94
TEMT6000:29,LDR:977,Distance:29.94
TEMT6000:29,LDR:975,Distance:29.96
TEMT6000:29,LDR:976,Distance:30.45
TEMT6000:29,LDR:976,Distance:30.34
TEMT6000:27,LDR:975,Distance:30.65
TEMT6000:27,LDR:974,Distance:30.67
TEMT6000:28,LDR:974,Distance:30.86
TEMT6000:28,LDR:974,Distance:31.02
TEMT6000:26,LDR:975,Distance:33.71
TEMT6000:27,LDR:972,Distance:36.68
TEMT6000:28,LDR:973,Distance:36.81
TEMT6000:28,LDR:973,Distance:37.13
TEMT6000:28,LDR:974,Distance:37.12
TEMT6000:28,LDR:972,Distance:37.49
TEMT6000:29,LDR:972,Distance:37.95
TEMT6000:29,LDR:972,Distance:38.10
TEMT6000:29,LDR:973,Distance:38.49
TEMT6000:28,LDR:968,Distance:38.94
TEMT6000:27,LDR:971,Distance:39.59
TEMT6000:28,LDR:971,Distance:39.96
TEMT6000:26,LDR:970,Distance:40.29
TEMT6000:28,LDR:970,Distance:40.56
TEMT6000:28,LDR:970,Distance:40.88
TEMT6000:27,LDR:971,Distance:41.23
TEMT6000:27,LDR:968,Distance:39.40
TEMT6000:27,LDR:969,Distance:66.17
TEMT6000:28,LDR:969,Distance:179.52
TEMT6000:26,LDR:970,Distance:37.74
TEMT6000:27,LDR:967,Distance:37.92
TEMT6000:25,LDR:967,Distance:38.00
TEMT6000:25,LDR:968,Distance:38.00
TEMT6000:27,LDR:967,Distance:38.12
TEMT6000:26,LDR:967,Distance:38.43
TEMT6000:25,LDR:964,Distance:38.28
TEMT6000:25,LDR:966,Distance:38.11
TEMT6000:27,LDR:966,Distance:38.55
TEMT6000:26,LDR:966,Distance:38.88
TEMT6000:25,LDR:965,Distance:38.69
TEMT6000:25,LDR:965,Distance:39.26
TEMT6000:23,LDR:964,Distance:39.39
TEMT6000:24,LDR:964,Distance:39.93
TEMT6000:24,LDR:962,Distance:39.85
TEMT6000:24,LDR:964,Distance:39.32
TEMT6000:25,LDR:964,Distance:39.60
TEMT6000:25,LDR:963,Distance:40.20
TEMT6000:23,LDR:962,Distance:42.06
TEMT6000:24,LDR:963,Distance:40.49
TEMT6000:24,LDR:962,Distance:41.06
TEMT6000:24,LDR:962,Distance:41.67
TEMT6000:23,LDR:960,Distance:40.69
TEMT6000:23,LDR:963,Distance:41.38
TEMT6000:22,LDR:962,Distance:43.59
TEMT6000:24,LDR:960,Distance:42.38
TEMT6000:22,LDR:961,Distance:42.26
TEMT6000:22,LDR:960,Distance:44.14
TEMT6000:22,LDR:958,Distance:42.37
TEMT6000:22,LDR:957,Distance:44.46
TEMT6000:22,LDR:956,Distance:43.32
TEMT6000:19,LDR:958,Distance:43.11
TEMT6000:20,LDR:957,Distance:44.10
TEMT6000:21,LDR:956,Distance:43.50
TEMT6000:21,LDR:956,Distance:43.81
TEMT6000:21,LDR:956,Distance:44.71
TEMT6000:20,LDR:954,Distance:45.15
TEMT6000:20,LDR:956,Distance:45.90
TEMT6000:20,LDR:954,Distance:47.02
TEMT6000:21,LDR:954,Distance:48.95
TEMT6000:19,LDR:952,Distance:49.38
TEMT6000:20,LDR:952,Distance:106.71
TEMT6000:20,LDR:952,Distance:51.74
TEMT6000:20,LDR:951,Distance:157.01
TEMT6000:19,LDR:950,Distance:78.15
TEMT6000:20,LDR:949,Distance:48.96
TEMT6000:20,LDR:949,Distance:69.68
TEMT6000:18,LDR:948,Distance:44.86
TEMT6000:19,LDR:948,Distance:44.78
TEMT6000:19,LDR:948,Distance:44.94
TEMT6000:20,LDR:948,Distance:45.23
TEMT6000:19,LDR:948,Distance:44.53
TEMT6000:17,LDR:947,Distance:44.77
TEMT6000:18,LDR:946,Distance:44.63
TEMT6000:18,LDR:947,Distance:44.45
TEMT6000:18,LDR:945,Distance:44.77
TEMT6000:17,LDR:946,Distance:44.58
TEMT6000:18,LDR:944,Distance:44.54
TEMT6000:17,LDR:946,Distance:43.97
TEMT6000:17,LDR:944,Distance:44.43
TEMT6000:16,LDR:943,Distance:44.73
TEMT6000:16,LDR:940,Distance:44.38
TEMT6000:17,LDR:943,Distance:44.64
TEMT6000:16,LDR:940,Distance:44.58
TEMT6000:16,LDR:940,Distance:44.59
TEMT6000:15,LDR:939,Distance:45.13
TEMT6000:18,LDR:939,Distance:44.91
TEMT6000:16,LDR:940,Distance:45.31
TEMT6000:16,LDR:938,Distance:45.36
TEMT6000:16,LDR:936,Distance:45.76
TEMT6000:16,LDR:937,Distance:46.00
TEMT6000:17,LDR:937,Distance:45.85
TEMT6000:15,LDR:938,Distance:46.09
TEMT6000:17,LDR:937,Distance:46.62
TEMT6000:14,LDR:936,Distance:46.44
TEMT6000:16,LDR:936,Distance:46.62
TEMT6000:15,LDR:935,Distance:46.77
TEMT6000:16,LDR:936,Distance:47.00
TEMT6000:16,LDR:934,Distance:47.49
TEMT6000:15,LDR:934,Distance:47.47
TEMT6000:14,LDR:932,Distance:47.56
TEMT6000:14,LDR:931,Distance:48.22
TEMT6000:15,LDR:932,Distance:47.66
TEMT6000:15,LDR:932,Distance:48.69
TEMT6000:15,LDR:930,Distance:48.21
TEMT6000:14,LDR:930,Distance:48.09
TEMT6000:14,LDR:927,Distance:48.21
TEMT6000:14,LDR:928,Distance:48.27
TEMT6000:14,LDR:928,Distance:48.56
TEMT6000:14,LDR:927,Distance:48.40
TEMT6000:14,LDR:926,Distance:49.17
TEMT6000:13,LDR:926,Distance:48.82
TEMT6000:14,LDR:926,Distance:49.49
TEMT6000:14,LDR:925,Distance:49.44
TEMT6000:13,LDR:925,Distance:49.37
TEMT6000:13,LDR:922,Distance:49.99
TEMT6000:13,LDR:923,Distance:49.85
TEMT6000:14,LDR:922,Distance:50.24
TEMT6000:12,LDR:922,Distance:49.72
TEMT6000:11,LDR:921,Distance:50.86
TEMT6000:14,LDR:921,Distance:50.27
TEMT6000:13,LDR:920,Distance:51.81
TEMT6000:11,LDR:918,Distance:51.16
TEMT6000:12,LDR:918,Distance:52.72
TEMT6000:11,LDR:919,Distance:51.47
TEMT6000:11,LDR:918,Distance:52.94
TEMT6000:12,LDR:916,Distance:51.96
TEMT6000:11,LDR:916,Distance:53.31
TEMT6000:12,LDR:915,Distance:53.62
TEMT6000:12,LDR:914,Distance:52.65
TEMT6000:12,LDR:914,Distance:53.36
TEMT6000:12,LDR:913,Distance:54.73
TEMT6000:12,LDR:913,Distance:53.65
TEMT6000:11,LDR:912,Distance:53.96
TEMT6000:12,LDR:911,Distance:54.69
TEMT6000:11,LDR:912,Distance:54.76
TEMT6000:11,LDR:911,Distance:54.34
TEMT6000:12,LDR:912,Distance:55.04
TEMT6000:11,LDR:910,Distance:54.63
TEMT6000:11,LDR:910,Distance:54.83
TEMT6000:12,LDR:910,Distance:53.81
TEMT6000:11,LDR:908,Distance:54.96
TEMT6000:10,LDR:908,Distance:54.09
TEMT6000:11,LDR:907,Distance:54.54
TEMT6000:9,LDR:908,Distance:54.86
TEMT6000:12,LDR:905,Distance:54.54
TEMT6000:11,LDR:905,Distance:54.67
TEMT6000:11,LDR:904,Distance:55.43
TEMT6000:11,LDR:906,Distance:54.80
TEMT6000:10,LDR:903,Distance:55.27
TEMT6000:11,LDR:903,Distance:55.50
TEMT6000:10,LDR:902,Distance:55.92
TEMT6000:10,LDR:902,Distance:55.99
TEMT6000:10,LDR:901,Distance:56.03
TEMT6000:10,LDR:901,Distance:56.33
TEMT6000:10,LDR:900,Distance:56.39
TEMT6000:11,LDR:901,Distance:56.46
TEMT6000:10,LDR:900,Distance:57.09
TEMT6000:12,LDR:899,Distance:57.25
TEMT6000:10,LDR:898,Distance:56.69
TEMT6000:11,LDR:898,Distance:57.88
TEMT6000:10,LDR:898,Distance:57.62
TEMT6000:10,LDR:896,Distance:56.93
TEMT6000:11,LDR:897,Distance:58.28
TEMT6000:10,LDR:895,Distance:57.28
TEMT6000:9,LDR:895,Distance:58.38
TEMT6000:8,LDR:895,Distance:58.29
TEMT6000:8,LDR:895,Distance:59.26
TEMT6000:8,LDR:894,Distance:60.17
TEMT6000:8,LDR:893,Distance:59.75
TEMT6000:7,LDR:891,Distance:61.49
TEMT6000:7,LDR:891,Distance:60.70
TEMT6000:8,LDR:890,Distance:62.44
TEMT6000:8,LDR:892,Distance:63.72
TEMT6000:10,LDR:889,Distance:63.64
TEMT6000:8,LDR:888,Distance:64.52
TEMT6000:9,LDR:888,Distance:64.08
TEMT6000:10,LDR:888,Distance:63.29
TEMT6000:10,LDR:886,Distance:62.92
TEMT6000:8,LDR:886,Distance:62.51
TEMT6000:10,LDR:884,Distance:61.20
TEMT6000:8,LDR:883,Distance:61.27
TEMT6000:11,LDR:883,Distance:62.09
TEMT6000:9,LDR:883,Distance:61.28
TEMT6000:8,LDR:883,Distance:61.26
TEMT6000:9,LDR:884,Distance:62.07
TEMT6000:8,LDR:882,Distance:61.73
TEMT6000:7,LDR:880,Distance:62.36
TEMT6000:8,LDR:881,Distance:61.83
TEMT6000:8,LDR:879,Distance:62.78
TEMT6000:9,LDR:879,Distance:63.22
TEMT6000:8,LDR:879,Distance:62.46
TEMT6000:7,LDR:877,Distance:62.23
TEMT6000:8,LDR:878,Distance:62.96
TEMT6000:8,LDR:877,Distance:63.05
TEMT6000:8,LDR:876,Distance:63.60
TEMT6000:6,LDR:876,Distance:63.15
TEMT6000:9,LDR:874,Distance:63.65
TEMT6000:7,LDR:874,Distance:63.75
TEMT6000:7,LDR:872,Distance:63.78
TEMT6000:7,LDR:873,Distance:64.40
TEMT6000:7,LDR:873,Distance:64.12
TEMT6000:7,LDR:870,Distance:64.85
TEMT6000:7,LDR:871,Distance:64.49
TEMT6000:8,LDR:868,Distance:64.83
TEMT6000:6,LDR:868,Distance:65.31
TEMT6000:7,LDR:868,Distance:65.59
TEMT6000:7,LDR:868,Distance:65.72
TEMT6000:6,LDR:866,Distance:66.35
TEMT6000:7,LDR:866,Distance:66.61
TEMT6000:7,LDR:865,Distance:66.27
TEMT6000:8,LDR:864,Distance:67.53
TEMT6000:8,LDR:864,Distance:67.44
TEMT6000:6,LDR:863,Distance:67.55
TEMT6000:7,LDR:862,Distance:67.97
TEMT6000:7,LDR:861,Distance:68.01
TEMT6000:8,LDR:859,Distance:69.20
TEMT6000:9,LDR:858,Distance:69.35
TEMT6000:8,LDR:859,Distance:70.66
TEMT6000:7,LDR:857,Distance:70.70
TEMT6000:6,LDR:856,Distance:71.96
TEMT6000:9,LDR:856,Distance:73.37
TEMT6000:6,LDR:856,Distance:73.32
TEMT6000:6,LDR:855,Distance:74.64
TEMT6000:8,LDR:853,Distance:73.40
TEMT6000:7,LDR:852,Distance:73.68
TEMT6000:6,LDR:852,Distance:74.08
TEMT6000:8,LDR:851,Distance:73.18
TEMT6000:7,LDR:850,Distance:73.71
TEMT6000:8,LDR:850,Distance:71.65
TEMT6000:7,LDR:848,Distance:73.20
TEMT6000:6,LDR:848,Distance:72.71
TEMT6000:8,LDR:847,Distance:73.67
TEMT6000:7,LDR:847,Distance:72.41
TEMT6000:6,LDR:846,Distance:73.99
TEMT6000:8,LDR:845,Distance:73.08
TEMT6000:7,LDR:845,Distance:72.93
TEMT6000:6,LDR:844,Distance:73.18
TEMT6000:9,LDR:843,Distance:73.04
TEMT6000:8,LDR:844,Distance:72.66
TEMT6000:9,LDR:841,Distance:73.51
TEMT6000:8,LDR:843,Distance:72.88
TEMT6000:8,LDR:842,Distance:73.34
TEMT6000:8,LDR:842,Distance:73.71
TEMT6000:7,LDR:840,Distance:73.12
TEMT6000:7,LDR:841,Distance:73.40
TEMT6000:8,LDR:839,Distance:73.58
TEMT6000:7,LDR:839,Distance:73.90
TEMT6000:8,LDR:838,Distance:74.13
TEMT6000:7,LDR:836,Distance:73.63
TEMT6000:6,LDR:836,Distance:74.28
TEMT6000:7,LDR:835,Distance:74.10
TEMT6000:6,LDR:835,Distance:74.68
TEMT6000:5,LDR:833,Distance:75.00
TEMT6000:4,LDR:832,Distance:74.46
TEMT6000:5,LDR:832,Distance:75.37
TEMT6000:6,LDR:831,Distance:74.94
TEMT6000:4,LDR:831,Distance:75.32
TEMT6000:6,LDR:829,Distance:75.62
TEMT6000:6,LDR:831,Distance:75.41
TEMT6000:7,LDR:830,Distance:75.48
TEMT6000:5,LDR:829,Distance:75.94
TEMT6000:6,LDR:828,Distance:76.00
TEMT6000:6,LDR:827,Distance:76.36
TEMT6000:6,LDR:826,Distance:76.24
TEMT6000:5,LDR:827,Distance:76.34
TEMT6000:7,LDR:825,Distance:76.79
TEMT6000:5,LDR:825,Distance:76.81
TEMT6000:7,LDR:823,Distance:77.25
TEMT6000:5,LDR:822,Distance:77.63
TEMT6000:5,LDR:822,Distance:78.03
TEMT6000:5,LDR:820,Distance:78.02
TEMT6000:5,LDR:819,Distance:78.88
TEMT6000:5,LDR:818,Distance:78.47
TEMT6000:7,LDR:817,Distance:79.22
TEMT6000:6,LDR:815,Distance:79.81
TEMT6000:5,LDR:815,Distance:79.32
TEMT6000:6,LDR:816,Distance:80.71
TEMT6000:7,LDR:814,Distance:80.47
TEMT6000:6,LDR:814,Distance:80.45
TEMT6000:5,LDR:812,Distance:82.41
TEMT6000:5,LDR:811,Distance:81.17
TEMT6000:5,LDR:810,Distance:83.29
TEMT6000:4,LDR:809,Distance:81.89
TEMT6000:4,LDR:810,Distance:84.07
TEMT6000:6,LDR:809,Distance:83.20
TEMT6000:6,LDR:808,Distance:83.38
TEMT6000:4,LDR:807,Distance:84.31
TEMT6000:5,LDR:806,Distance:84.17
TEMT6000:4,LDR:806,Distance:85.55
TEMT6000:4,LDR:806,Distance:82.89
TEMT6000:4,LDR:806,Distance:86.85
TEMT6000:5,LDR:804,Distance:83.29
TEMT6000:4,LDR:804,Distance:86.38
TEMT6000:4,LDR:802,Distance:88.28
TEMT6000:6,LDR:801,Distance:85.24
TEMT6000:4,LDR:800,Distance:90.69
TEMT6000:6,LDR:799,Distance:87.46
TEMT6000:5,LDR:797,Distance:94.46
TEMT6000:5,LDR:798,Distance:92.16
TEMT6000:6,LDR:797,Distance:142.08
TEMT6000:5,LDR:797,Distance:91.08
TEMT6000:5,LDR:795,Distance:89.36
TEMT6000:6,LDR:794,Distance:91.40
TEMT6000:6,LDR:793,Distance:92.08
TEMT6000:6,LDR:791,Distance:103.04
TEMT6000:6,LDR:790,Distance:174.62
TEMT6000:5,LDR:788,Distance:110.48
TEMT6000:6,LDR:788,Distance:140.17
TEMT6000:7,LDR:786,Distance:100.94
TEMT6000:7,LDR:785,Distance:97.94
TEMT6000:6,LDR:783,Distance:97.20
TEMT6000:3,LDR:782,Distance:100.84
TEMT6000:5,LDR:784,Distance:98.15
TEMT6000:7,LDR:780,Distance:97.70
TEMT6000:5,LDR:781,Distance:98.01
TEMT6000:7,LDR:780,Distance:98.38
TEMT6000:6,LDR:778,Distance:99.08
TEMT6000:6,LDR:780,Distance:98.44
TEMT6000:6,LDR:778,Distance:169.79
TEMT6000:7,LDR:776,Distance:132.65
TEMT6000:6,LDR:775,Distance:103.36
TEMT6000:6,LDR:774,Distance:112.95
TEMT6000:6,LDR:774,Distance:100.12
TEMT6000:5,LDR:772,Distance:104.21
TEMT6000:5,LDR:771,Distance:102.74
TEMT6000:6,LDR:771,Distance:99.12
TEMT6000:6,LDR:770,Distance:99.72
TEMT6000:7,LDR:768,Distance:99.97
TEMT6000:7,LDR:766,Distance:104.98
TEMT6000:7,LDR:767,Distance:99.55
TEMT6000:6,LDR:766,Distance:97.84
TEMT6000:6,LDR:764,Distance:98.20
