TEMT6000:706,LDR:775,Distance:10
TEMT6000:700,LDR:773,Distance:10
TEMT6000:690,LDR:770,Distance:10
TEMT6000:677,LDR:768,Distance:7
TEMT6000:670,LDR:768,Distance:8
TEMT6000:665,LDR:765,Distance:7
TEMT6000:659,LDR:765,Distance:7
TEMT6000:652,LDR:763,Distance:9
TEMT6000:638,LDR:760,Distance:10
TEMT6000:627,LDR:758,Distance:10
TEMT6000:624,LDR:755,Distance:10
TEMT6000:621,LDR:756,Distance:10
TEMT6000:623,LDR:754,Distance:8
TEMT6000:636,LDR:753,Distance:7
TEMT6000:633,LDR:751,Distance:7
TEMT6000:630,LDR:748,Distance:8
TEMT6000:629,LDR:746,Distance:10
TEMT6000:627,LDR:744,Distance:10
TEMT6000:622,LDR:742,Distance:11
TEMT6000:617,LDR:740,Distance:10
TEMT6000:565,LDR:741,Distance:8
TEMT6000:554,LDR:739,Distance:8
TEMT6000:544,LDR:735,Distance:7
TEMT6000:533,LDR:735,Distance:7
TEMT6000:526,LDR:731,Distance:9
TEMT6000:519,LDR:730,Distance:10
TEMT6000:510,LDR:730,Distance:10
TEMT6000:505,LDR:726,Distance:11
TEMT6000:497,LDR:726,Distance:9
TEMT6000:494,LDR:723,Distance:9
TEMT6000:489,LDR:721,Distance:8
TEMT6000:482,LDR:721,Distance:8
TEMT6000:478,LDR:718,Distance:9
TEMT6000:473,LDR:716,Distance:10
TEMT6000:470,LDR:716,Distance:11
TEMT6000:464,LDR:714,Distance:11
TEMT6000:463,LDR:711,Distance:10
TEMT6000:463,LDR:709,Distance:9
TEMT6000:483,LDR:709,Distance:8
TEMT6000:453,LDR:706,Distance:8
TEMT6000:446,LDR:704,Distance:9
TEMT6000:441,LDR:703,Distance:11
TEMT6000:438,LDR:701,Distance:11
TEMT6000:435,LDR:700,Distance:11
TEMT6000:432,LDR:699,Distance:11
TEMT6000:428,LDR:698,Distance:10
TEMT6000:427,LDR:696,Distance:10
TEMT6000:426,LDR:695,Distance:9
TEMT6000:423,LDR:694,Distance:9
TEMT6000:417,LDR:694,Distance:8
TEMT6000:411,LDR:691,Distance:9
TEMT6000:409,LDR:688,Distance:9
TEMT6000:406,LDR:688,Distance:10
TEMT6000:400,LDR:688,Distance:11
TEMT6000:396,LDR:687,Distance:11
TEMT6000:392,LDR:684,Distance:11
TEMT6000:390,LDR:683,Distance:10
TEMT6000:388,LDR:681,Distance:10
TEMT6000:385,LDR:680,Distance:9
TEMT6000:380,LDR:679,Distance:9
TEMT6000:374,LDR:677,Distance:9
TEMT6000:370,LDR:675,Distance:10
TEMT6000:366,LDR:674,Distance:10
TEMT6000:363,LDR:672,Distance:11
TEMT6000:361,LDR:671,Distance:11
TEMT6000:358,LDR:669,Distance:10
TEMT6000:356,LDR:668,Distance:10
TEMT6000:352,LDR:668,Distance:9
TEMT6000:349,LDR:665,Distance:9
TEMT6000:344,LDR:663,Distance:9
TEMT6000:342,LDR:662,Distance:10
TEMT6000:337,LDR:661,Distance:10
TEMT6000:334,LDR:659,Distance:11
TEMT6000:328,LDR:656,Distance:11
TEMT6000:324,LDR:655,Distance:10
TEMT6000:321,LDR:655,Distance:10
TEMT6000:319,LDR:653,Distance:9
TEMT6000:314,LDR:650,Distance:10
TEMT6000:308,LDR:649,Distance:10
TEMT6000:303,LDR:647,Distance:11
TEMT6000:299,LDR:645,Distance:11
TEMT6000:296,LDR:643,Distance:11
TEMT6000:291,LDR:642,Distance:11
TEMT6000:288,LDR:639,Distance:10
TEMT6000:284,LDR:637,Distance:10
TEMT6000:280,LDR:635,Distance:11
TEMT6000:278,LDR:633,Distance:12
TEMT6000:274,LDR:631,Distance:12
TEMT6000:271,LDR:629,Distance:11
TEMT6000:268,LDR:629,Distance:11
TEMT6000:270,LDR:627,Distance:11
TEMT6000:269,LDR:626,Distance:10
TEMT6000:268,LDR:625,Distance:11
TEMT6000:265,LDR:624,Distance:11
TEMT6000:263,LDR:623,Distance:12
TEMT6000:262,LDR:621,Distance:13
TEMT6000:260,LDR:620,Distance:13
TEMT6000:258,LDR:619,Distance:13
TEMT6000:253,LDR:618,Distance:12
TEMT6000:252,LDR:616,Distance:12
TEMT6000:250,LDR:615,Distance:11
TEMT6000:247,LDR:615,Distance:12
TEMT6000:246,LDR:613,Distance:12
TEMT6000:246,LDR:612,Distance:12
TEMT6000:245,LDR:612,Distance:14
TEMT6000:242,LDR:610,Distance:14
TEMT6000:242,LDR:609,Distance:15
TEMT6000:239,LDR:607,Distance:14
TEMT6000:238,LDR:607,Distance:14
TEMT6000:235,LDR:605,Distance:14
TEMT6000:234,LDR:603,Distance:14
TEMT6000:232,LDR:602,Distance:14
TEMT6000:231,LDR:601,Distance:15
TEMT6000:230,LDR:601,Distance:15
TEMT6000:228,LDR:599,Distance:16
TEMT6000:227,LDR:596,Distance:16
TEMT6000:224,LDR:594,Distance:16
TEMT6000:223,LDR:594,Distance:16
TEMT6000:222,LDR:593,Distance:16
TEMT6000:221,LDR:592,Distance:16
TEMT6000:218,LDR:589,Distance:16
TEMT6000:216,LDR:588,Distance:17
TEMT6000:214,LDR:586,Distance:16
TEMT6000:211,LDR:584,Distance:16
TEMT6000:210,LDR:582,Distance:16
TEMT6000:208,LDR:581,Distance:16
TEMT6000:207,LDR:580,Distance:16
TEMT6000:206,LDR:579,Distance:16
TEMT6000:204,LDR:577,Distance:16
TEMT6000:202,LDR:576,Distance:14
TEMT6000:203,LDR:574,Distance:14
TEMT6000:202,LDR:574,Distance:14
TEMT6000:201,LDR:572,Distance:14
TEMT6000:200,LDR:571,Distance:15
TEMT6000:199,LDR:569,Distance:15
TEMT6000:197,LDR:567,Distance:14
TEMT6000:195,LDR:566,Distance:14
TEMT6000:194,LDR:565,Distance:14
TEMT6000:191,LDR:564,Distance:13
TEMT6000:192,LDR:561,Distance:13
TEMT6000:189,LDR:560,Distance:14
TEMT6000:186,LDR:559,Distance:15
TEMT6000:185,LDR:557,Distance:14
TEMT6000:183,LDR:556,Distance:14
TEMT6000:181,LDR:554,Distance:14
TEMT6000:179,LDR:553,Distance:14
TEMT6000:177,LDR:550,Distance:14
TEMT6000:176,LDR:549,Distance:14
TEMT6000:174,LDR:548,Distance:14
TEMT6000:174,LDR:548,Distance:14
TEMT6000:171,LDR:547,Distance:14
TEMT6000:171,LDR:544,Distance:14
TEMT6000:168,LDR:543,Distance:14
TEMT6000:168,LDR:541,Distance:14
TEMT6000:167,LDR:540,Distance:14
TEMT6000:167,LDR:540,Distance:14
TEMT6000:165,LDR:539,Distance:15
TEMT6000:165,LDR:537,Distance:14
TEMT6000:165,LDR:536,Distance:14
TEMT6000:164,LDR:536,Distance:14
TEMT6000:163,LDR:534,Distance:14
TEMT6000:162,LDR:534,Distance:14
TEMT6000:162,LDR:533,Distance:14
TEMT6000:161,LDR:531,Distance:15
TEMT6000:160,LDR:529,Distance:15
TEMT6000:159,LDR:528,Distance:14
TEMT6000:158,LDR:527,Distance:14
TEMT6000:159,LDR:526,Distance:14
TEMT6000:159,LDR:526,Distance:14
TEMT6000:158,LDR:526,Distance:14
TEMT6000:157,LDR:525,Distance:14
TEMT6000:155,LDR:524,Distance:15
TEMT6000:153,LDR:522,Distance:15
TEMT6000:153,LDR:521,Distance:15
TEMT6000:152,LDR:518,Distance:15
TEMT6000:151,LDR:517,Distance:15
TEMT6000:149,LDR:517,Distance:14
TEMT6000:150,LDR:515,Distance:14
TEMT6000:148,LDR:515,Distance:15
TEMT6000:148,LDR:513,Distance:15
TEMT6000:148,LDR:513,Distance:15
TEMT6000:147,LDR:514,Distance:15
TEMT6000:147,LDR:512,Distance:16
TEMT6000:146,LDR:512,Distance:16
TEMT6000:147,LDR:510,Distance:15
TEMT6000:145,LDR:511,Distance:15
TEMT6000:146,LDR:509,Distance:15
TEMT6000:143,LDR:508,Distance:15
TEMT6000:144,LDR:506,Distance:15
TEMT6000:142,LDR:506,Distance:15
TEMT6000:141,LDR:506,Distance:15
TEMT6000:141,LDR:505,Distance:15
TEMT6000:142,LDR:504,Distance:15
TEMT6000:141,LDR:504,Distance:15
TEMT6000:141,LDR:504,Distance:16
TEMT6000:141,LDR:503,Distance:16
TEMT6000:140,LDR:501,Distance:16
TEMT6000:140,LDR:501,Distance:16
TEMT6000:139,LDR:500,Distance:16
TEMT6000:139,LDR:500,Distance:16
TEMT6000:132,LDR:499,Distance:16
TEMT6000:130,LDR:498,Distance:16
TEMT6000:128,LDR:497,Distance:16
TEMT6000:127,LDR:496,Distance:16
TEMT6000:125,LDR:495,Distance:16
TEMT6000:125,LDR:494,Distance:16
TEMT6000:124,LDR:492,Distance:16
TEMT6000:125,LDR:490,Distance:16
TEMT6000:123,LDR:490,Distance:16
TEMT6000:123,LDR:488,Distance:16
TEMT6000:123,LDR:487,Distance:16
TEMT6000:124,LDR:484,Distance:17
TEMT6000:127,LDR:483,Distance:16
TEMT6000:134,LDR:482,Distance:16
TEMT6000:141,LDR:481,Distance:17
TEMT6000:149,LDR:479,Distance:17
TEMT6000:159,LDR:477,Distance:17
TEMT6000:184,LDR:477,Distance:17
TEMT6000:128,LDR:477,Distance:17
TEMT6000:125,LDR:476,Distance:16
TEMT6000:123,LDR:475,Distance:17
TEMT6000:121,LDR:475,Distance:17
TEMT6000:121,LDR:472,Distance:17
TEMT6000:122,LDR:472,Distance:17
TEMT6000:125,LDR:471,Distance:17
TEMT6000:130,LDR:470,Distance:17
TEMT6000:156,LDR:468,Distance:17
TEMT6000:149,LDR:467,Distance:17
TEMT6000:145,LDR:465,Distance:17
TEMT6000:144,LDR:464,Distance:18
TEMT6000:139,LDR:463,Distance:18
TEMT6000:134,LDR:462,Distance:18
TEMT6000:125,LDR:459,Distance:17
TEMT6000:117,LDR:458,Distance:17
TEMT6000:113,LDR:456,Distance:18
TEMT6000:112,LDR:454,Distance:18
TEMT6000:109,LDR:454,Distance:18
TEMT6000:108,LDR:452,Distance:18
TEMT6000:108,LDR:452,Distance:18
TEMT6000:108,LDR:451,Distance:18
TEMT6000:107,LDR:451,Distance:18
TEMT6000:107,LDR:449,Distance:18
TEMT6000:106,LDR:447,Distance:18
TEMT6000:103,LDR:447,Distance:18
TEMT6000:105,LDR:445,Distance:19
TEMT6000:104,LDR:445,Distance:18
TEMT6000:102,LDR:445,Distance:19
TEMT6000:103,LDR:444,Distance:18
TEMT6000:102,LDR:443,Distance:19
TEMT6000:101,LDR:441,Distance:19
TEMT6000:101,LDR:440,Distance:19
TEMT6000:99,LDR:439,Distance:19
TEMT6000:99,LDR:437,Distance:19
TEMT6000:98,LDR:435,Distance:19
TEMT6000:96,LDR:434,Distance:19
TEMT6000:95,LDR:432,Distance:19
TEMT6000:94,LDR:430,Distance:19
TEMT6000:94,LDR:429,Distance:20
TEMT6000:93,LDR:428,Distance:19
TEMT6000:92,LDR:427,Distance:19
TEMT6000:92,LDR:426,Distance:20
TEMT6000:93,LDR:425,Distance:20
TEMT6000:91,LDR:423,Distance:19
TEMT6000:91,LDR:422,Distance:19
TEMT6000:90,LDR:421,Distance:20
TEMT6000:90,LDR:421,Distance:20
TEMT6000:89,LDR:420,Distance:20
TEMT6000:89,LDR:419,Distance:20
TEMT6000:89,LDR:419,Distance:20
TEMT6000:89,LDR:418,Distance:20
TEMT6000:88,LDR:417,Distance:20
TEMT6000:87,LDR:416,Distance:20
TEMT6000:87,LDR:415,Distance:20
TEMT6000:87,LDR:413,Distance:20
TEMT6000:86,LDR:412,Distance:20
TEMT6000:84,LDR:412,Distance:21
TEMT6000:83,LDR:412,Distance:21
TEMT6000:84,LDR:410,Distance:21
TEMT6000:83,LDR:409,Distance:21
TEMT6000:81,LDR:408,Distance:21
TEMT6000:81,LDR:407,Distance:21
TEMT6000:80,LDR:407,Distance:21
TEMT6000:78,LDR:406,Distance:21
TEMT6000:77,LDR:405,Distance:21
TEMT6000:77,LDR:404,Distance:21
TEMT6000:77,LDR:403,Distance:21
TEMT6000:77,LDR:402,Distance:21
TEMT6000:75,LDR:401,Distance:21
TEMT6000:75,LDR:400,Distance:21
TEMT6000:75,LDR:399,Distance:21
TEMT6000:75,LDR:398,Distance:21
TEMT6000:73,LDR:398,Distance:21
TEMT6000:74,LDR:396,Distance:21
TEMT6000:74,LDR:395,Distance:22
TEMT6000:73,LDR:395,Distance:22
TEMT6000:75,LDR:393,Distance:22
TEMT6000:75,LDR:393,Distance:22
TEMT6000:74,LDR:392,Distance:22
TEMT6000:74,LDR:391,Distance:22
TEMT6000:75,LDR:390,Distance:22
TEMT6000:75,LDR:390,Distance:22
TEMT6000:73,LDR:389,Distance:22
TEMT6000:73,LDR:388,Distance:22
TEMT6000:73,LDR:387,Distance:22
TEMT6000:71,LDR:387,Distance:22
TEMT6000:71,LDR:386,Distance:23
TEMT6000:70,LDR:384,Distance:22
TEMT6000:69,LDR:383,Distance:22
TEMT6000:70,LDR:381,Distance:22
TEMT6000:68,LDR:381,Distance:23
TEMT6000:70,LDR:381,Distance:23
TEMT6000:69,LDR:379,Distance:23
TEMT6000:69,LDR:378,Distance:23
TEMT6000:66,LDR:379,Distance:23
TEMT6000:67,LDR:377,Distance:23
TEMT6000:67,LDR:377,Distance:23
TEMT6000:68,LDR:376,Distance:23
TEMT6000:66,LDR:374,Distance:24
TEMT6000:67,LDR:374,Distance:24
TEMT6000:65,LDR:373,Distance:24
TEMT6000:66,LDR:371,Distance:24
TEMT6000:65,LDR:370,Distance:24
TEMT6000:64,LDR:370,Distance:24
TEMT6000:65,LDR:368,Distance:24
TEMT6000:64,LDR:368,Distance:24
TEMT6000:66,LDR:367,Distance:24
TEMT6000:72,LDR:365,Distance:24
TEMT6000:68,LDR:364,Distance:24
TEMT6000:67,LDR:363,Distance:24
TEMT6000:66,LDR:363,Distance:24
TEMT6000:63,LDR:362,Distance:24
TEMT6000:62,LDR:362,Distance:24
TEMT6000:61,LDR:361,Distance:24
TEMT6000:62,LDR:360,Distance:24
TEMT6000:60,LDR:360,Distance:25
TEMT6000:61,LDR:358,Distance:25
TEMT6000:59,LDR:358,Distance:25
TEMT6000:59,LDR:357,Distance:25
TEMT6000:59,LDR:356,Distance:26
TEMT6000:58,LDR:354,Distance:25
TEMT6000:58,LDR:354,Distance:26
TEMT6000:58,LDR:353,Distance:25
TEMT6000:58,LDR:352,Distance:25
TEMT6000:59,LDR:351,Distance:26
TEMT6000:58,LDR:350,Distance:26
TEMT6000:58,LDR:349,Distance:26
TEMT6000:57,LDR:348,Distance:26
TEMT6000:57,LDR:348,Distance:26
TEMT6000:57,LDR:346,Distance:26
TEMT6000:56,LDR:346,Distance:27
TEMT6000:55,LDR:346,Distance:26
TEMT6000:55,LDR:345,Distance:27
TEMT6000:55,LDR:343,Distance:27
TEMT6000:55,LDR:342,Distance:27
TEMT6000:53,LDR:341,Distance:27
TEMT6000:52,LDR:340,Distance:27
TEMT6000:51,LDR:340,Distance:27
TEMT6000:51,LDR:338,Distance:28
TEMT6000:50,LDR:337,Distance:27
TEMT6000:48,LDR:336,Distance:28
TEMT6000:49,LDR:334,Distance:28
TEMT6000:48,LDR:334,Distance:28
TEMT6000:48,LDR:333,Distance:29
TEMT6000:47,LDR:332,Distance:28
TEMT6000:48,LDR:331,Distance:28
TEMT6000:48,LDR:330,Distance:29
TEMT6000:47,LDR:330,Distance:30
TEMT6000:47,LDR:329,Distance:29
TEMT6000:47,LDR:328,Distance:40
TEMT6000:48,LDR:326,Distance:36
TEMT6000:47,LDR:325,Distance:35
TEMT6000:47,LDR:323,Distance:35
TEMT6000:47,LDR:323,Distance:35
TEMT6000:47,LDR:321,Distance:37
TEMT6000:46,LDR:320,Distance:36
TEMT6000:44,LDR:320,Distance:35
TEMT6000:44,LDR:319,Distance:35
TEMT6000:43,LDR:319,Distance:35
TEMT6000:43,LDR:318,Distance:36
TEMT6000:43,LDR:317,Distance:36
TEMT6000:43,LDR:316,Distance:35
TEMT6000:41,LDR:315,Distance:35
TEMT6000:41,LDR:314,Distance:35
TEMT6000:41,LDR:312,Distance:36
TEMT6000:41,LDR:311,Distance:36
TEMT6000:41,LDR:310,Distance:35
TEMT6000:40,LDR:310,Distance:36
TEMT6000:40,LDR:309,Distance:35
TEMT6000:41,LDR:308,Distance:35
TEMT6000:40,LDR:308,Distance:36
TEMT6000:40,LDR:307,Distance:36
TEMT6000:39,LDR:306,Distance:35
TEMT6000:40,LDR:305,Distance:35
TEMT6000:39,LDR:304,Distance:36
TEMT6000:39,LDR:304,Distance:36
TEMT6000:39,LDR:302,Distance:35
TEMT6000:39,LDR:302,Distance:35
TEMT6000:39,LDR:300,Distance:36
TEMT6000:39,LDR:300,Distance:36
TEMT6000:38,LDR:299,Distance:35
TEMT6000:38,LDR:298,Distance:36
TEMT6000:39,LDR:297,Distance:37
TEMT6000:39,LDR:295,Distance:36
TEMT6000:38,LDR:295,Distance:36
TEMT6000:39,LDR:294,Distance:36
TEMT6000:41,LDR:293,Distance:36
TEMT6000:40,LDR:293,Distance:36
TEMT6000:39,LDR:292,Distance:37
TEMT6000:39,LDR:291,Distance:37
TEMT6000:39,LDR:290,Distance:36
TEMT6000:37,LDR:289,Distance:36
TEMT6000:39,LDR:288,Distance:36
TEMT6000:41,LDR:287,Distance:37
TEMT6000:40,LDR:286,Distance:37
TEMT6000:40,LDR:285,Distance:37
TEMT6000:41,LDR:284,Distance:37
TEMT6000:41,LDR:283,Distance:37
TEMT6000:41,LDR:284,Distance:37
TEMT6000:42,LDR:283,Distance:37
TEMT6000:77,LDR:282,Distance:37
TEMT6000:72,LDR:281,Distance:38
TEMT6000:71,LDR:281,Distance:37
TEMT6000:70,LDR:280,Distance:37
TEMT6000:68,LDR:280,Distance:38
TEMT6000:70,LDR:278,Distance:38
TEMT6000:64,LDR:278,Distance:38
TEMT6000:58,LDR:277,Distance:38
TEMT6000:56,LDR:276,Distance:38
TEMT6000:53,LDR:275,Distance:39
TEMT6000:51,LDR:274,Distance:38
TEMT6000:49,LDR:273,Distance:38
TEMT6000:44,LDR:272,Distance:39
TEMT6000:40,LDR:272,Distance:39
TEMT6000:39,LDR:271,Distance:39
TEMT6000:39,LDR:270,Distance:39
TEMT6000:37,LDR:270,Distance:39
TEMT6000:37,LDR:268,Distance:39
TEMT6000:37,LDR:267,Distance:40
TEMT6000:35,LDR:268,Distance:40
TEMT6000:35,LDR:267,Distance:40
TEMT6000:36,LDR:266,Distance:40
TEMT6000:35,LDR:265,Distance:40
TEMT6000:34,LDR:265,Distance:40
TEMT6000:35,LDR:263,Distance:41
TEMT6000:35,LDR:263,Distance:40
TEMT6000:34,LDR:262,Distance:40
TEMT6000:33,LDR:262,Distance:41
TEMT6000:32,LDR:261,Distance:41
TEMT6000:33,LDR:260,Distance:41
TEMT6000:32,LDR:260,Distance:40
TEMT6000:32,LDR:258,Distance:40
TEMT6000:32,LDR:257,Distance:41
TEMT6000:31,LDR:257,Distance:41
TEMT6000:32,LDR:256,Distance:41
TEMT6000:31,LDR:255,Distance:41
TEMT6000:31,LDR:254,Distance:41
TEMT6000:30,LDR:254,Distance:41
TEMT6000:30,LDR:253,Distance:41
TEMT6000:30,LDR:252,Distance:42
TEMT6000:30,LDR:251,Distance:42
TEMT6000:29,LDR:250,Distance:42
TEMT6000:29,LDR:250,Distance:42
TEMT6000:29,LDR:249,Distance:43
TEMT6000:29,LDR:248,Distance:43
TEMT6000:29,LDR:247,Distance:43
TEMT6000:28,LDR:246,Distance:43
TEMT6000:27,LDR:245,Distance:44
TEMT6000:27,LDR:245,Distance:43
TEMT6000:28,LDR:243,Distance:44
TEMT6000:28,LDR:243,Distance:43
TEMT6000:27,LDR:243,Distance:43
TEMT6000:27,LDR:242,Distance:44
TEMT6000:28,LDR:241,Distance:45
TEMT6000:27,LDR:240,Distance:44
TEMT6000:27,LDR:239,Distance:46
TEMT6000:27,LDR:239,Distance:46
TEMT6000:27,LDR:237,Distance:45
TEMT6000:27,LDR:237,Distance:45
TEMT6000:27,LDR:236,Distance:46
TEMT6000:26,LDR:236,Distance:46
TEMT6000:26,LDR:235,Distance:46
TEMT6000:26,LDR:234,Distance:46
TEMT6000:26,LDR:234,Distance:47
TEMT6000:27,LDR:233,Distance:47
TEMT6000:25,LDR:233,Distance:48
TEMT6000:25,LDR:232,Distance:49
TEMT6000:25,LDR:231,Distance:47
TEMT6000:24,LDR:231,Distance:47
TEMT6000:25,LDR:230,Distance:48
TEMT6000:24,LDR:229,Distance:49
TEMT6000:23,LDR:229,Distance:48
TEMT6000:25,LDR:228,Distance:49
TEMT6000:24,LDR:227,Distance:48
TEMT6000:24,LDR:228,Distance:41
TEMT6000:24,LDR:226,Distance:49
TEMT6000:25,LDR:225,Distance:50
TEMT6000:23,LDR:225,Distance:49
TEMT6000:23,LDR:223,Distance:40
TEMT6000:23,LDR:223,Distance:50
TEMT6000:24,LDR:221,Distance:40
TEMT6000:24,LDR:220,Distance:41
TEMT6000:24,LDR:219,Distance:285
TEMT6000:24,LDR:218,Distance:41
TEMT6000:23,LDR:218,Distance:42
TEMT6000:23,LDR:217,Distance:286
TEMT6000:23,LDR:216,Distance:387
TEMT6000:23,LDR:215,Distance:41
TEMT6000:24,LDR:215,Distance:41
TEMT6000:23,LDR:215,Distance:42
TEMT6000:24,LDR:215,Distance:285
TEMT6000:23,LDR:214,Distance:42
TEMT6000:24,LDR:214,Distance:42
TEMT6000:23,LDR:212,Distance:42
TEMT6000:23,LDR:213,Distance:43
TEMT6000:23,LDR:212,Distance:43
TEMT6000:23,LDR:212,Distance:42
TEMT6000:23,LDR:211,Distance:42
TEMT6000:23,LDR:211,Distance:42
TEMT6000:22,LDR:211,Distance:43
TEMT6000:23,LDR:209,Distance:43
TEMT6000:23,LDR:209,Distance:42
TEMT6000:23,LDR:207,Distance:43
TEMT6000:22,LDR:208,Distance:43
TEMT6000:22,LDR:207,Distance:43
TEMT6000:22,LDR:206,Distance:44
TEMT6000:23,LDR:205,Distance:43
TEMT6000:22,LDR:206,Distance:42
TEMT6000:22,LDR:205,Distance:43
TEMT6000:23,LDR:204,Distance:44
TEMT6000:22,LDR:204,Distance:44
