TEMT6000:3,LDR:72,Distance:89
TEMT6000:4,LDR:71,Distance:89
TEMT6000:4,LDR:71,Distance:90
TEMT6000:3,LDR:70,Distance:90
TEMT6000:4,LDR:70,Distance:91
TEMT6000:3,LDR:70,Distance:91
TEMT6000:3,LDR:70,Distance:98
TEMT6000:4,LDR:69,Distance:91
TEMT6000:4,LDR:68,Distance:98
TEMT6000:4,LDR:68,Distance:91
TEMT6000:3,LDR:69,Distance:97
TEMT6000:4,LDR:68,Distance:96
TEMT6000:3,LDR:68,Distance:98
TEMT6000:3,LDR:68,Distance:101
TEMT6000:3,LDR:67,Distance:102
TEMT6000:3,LDR:67,Distance:252
TEMT6000:3,LDR:66,Distance:252
TEMT6000:2,LDR:66,Distance:105
TEMT6000:4,LDR:65,Distance:93
TEMT6000:3,LDR:66,Distance:100
TEMT6000:3,LDR:65,Distance:101
TEMT6000:3,LDR:64,Distance:98
TEMT6000:3,LDR:64,Distance:94
TEMT6000:3,LDR:64,Distance:102
TEMT6000:3,LDR:64,Distance:95
TEMT6000:3,LDR:64,Distance:95
TEMT6000:3,LDR:64,Distance:96
TEMT6000:3,LDR:64,Distance:97
TEMT6000:3,LDR:63,Distance:97
TEMT6000:3,LDR:63,Distance:95
TEMT6000:3,LDR:63,Distance:96
TEMT6000:3,LDR:62,Distance:96
TEMT6000:3,LDR:62,Distance:96
TEMT6000:3,LDR:63,Distance:95
TEMT6000:3,LDR:62,Distance:97
TEMT6000:3,LDR:63,Distance:95
TEMT6000:3,LDR:62,Distance:96
TEMT6000:2,LDR:62,Distance:97
TEMT6000:3,LDR:61,Distance:96
TEMT6000:3,LDR:62,Distance:97
TEMT6000:2,LDR:62,Distance:96
TEMT6000:2,LDR:61,Distance:98
TEMT6000:3,LDR:61,Distance:96
TEMT6000:3,LDR:61,Distance:97
TEMT6000:3,LDR:61,Distance:97
TEMT6000:3,LDR:60,Distance:96
TEMT6000:4,LDR:61,Distance:97
TEMT6000:4,LDR:60,Distance:98
TEMT6000:3,LDR:59,Distance:98
TEMT6000:3,LDR:59,Distance:97
TEMT6000:3,LDR:60,Distance:98
TEMT6000:3,LDR:60,Distance:99
TEMT6000:3,LDR:60,Distance:98
TEMT6000:2,LDR:60,Distance:97
TEMT6000:2,LDR:59,Distance:99
TEMT6000:3,LDR:59,Distance:98
TEMT6000:2,LDR:59,Distance:99
TEMT6000:3,LDR:59,Distance:100
TEMT6000:2,LDR:58,Distance:99
TEMT6000:2,LDR:58,Distance:100
