TEMT6000:58,LDR:991,Distance:24.69
TEMT6000:58,LDR:992,Distance:24.50
TEMT6000:57,LDR:992,Distance:24.62
TEMT6000:56,LDR:990,Distance:24.82
TEMT6000:56,LDR:992,Distance:24.58
TEMT6000:56,LDR:993,Distance:24.67
TEMT6000:56,LDR:994,Distance:24.77
TEMT6000:57,LDR:992,Distance:24.54
TEMT6000:56,LDR:991,Distance:24.47
TEMT6000:57,LDR:992,Distance:24.49
TEMT6000:56,LDR:991,Distance:24.48
TEMT6000:55,LDR:993,Distance:24.52
TEMT6000:57,LDR:991,Distance:24.34
TEMT6000:56,LDR:991,Distance:24.36
TEMT6000:57,LDR:991,Distance:24.43
TEMT6000:57,LDR:992,Distance:24.56
TEMT6000:56,LDR:992,Distance:24.54
TEMT6000:55,LDR:992,Distance:24.71
TEMT6000:56,LDR:991,Distance:24.93
TEMT6000:54,LDR:990,Distance:24.76
TEMT6000:54,LDR:991,Distance:24.58
TEMT6000:57,LDR:992,Distance:24.81
TEMT6000:56,LDR:990,Distance:24.89
TEMT6000:56,LDR:992,Distance:24.69
TEMT6000:56,LDR:991,Distance:24.61
TEMT6000:54,LDR:991,Distance:24.59
TEMT6000:55,LDR:991,Distance:24.85
TEMT6000:54,LDR:991,Distance:24.86
TEMT6000:54,LDR:991,Distance:24.72
TEMT6000:54,LDR:991,Distance:24.86
TEMT6000:53,LDR:991,Distance:24.62
TEMT6000:55,LDR:991,Distance:24.93
TEMT6000:55,LDR:990,Distance:24.92
TEMT6000:54,LDR:990,Distance:25.03
TEMT6000:54,LDR:992,Distance:25.06
TEMT6000:53,LDR:991,Distance:25.15
TEMT6000:54,LDR:990,Distance:25.19
TEMT6000:51,LDR:990,Distance:25.26
TEMT6000:53,LDR:989,Distance:24.77
TEMT6000:51,LDR:990,Distance:25.39
TEMT6000:52,LDR:989,Distance:25.31
TEMT6000:51,LDR:989,Distance:25.39
TEMT6000:51,LDR:989,Distance:25.64
TEMT6000:52,LDR:989,Distance:25.48
TEMT6000:51,LDR:990,Distance:25.39
TEMT6000:51,LDR:989,Distance:25.59
TEMT6000:51,LDR:990,Distance:25.63
TEMT6000:51,LDR:990,Distance:25.66
TEMT6000:51,LDR:990,Distance:25.78
TEMT6000:51,LDR:989,Distance:25.53
TEMT6000:51,LDR:989,Distance:25.93
TEMT6000:50,LDR:989,Distance:25.44
TEMT6000:50,LDR:987,Distance:25.73
TEMT6000:50,LDR:988,Distance:25.77
TEMT6000:48,LDR:988,Distance:25.79
TEMT6000:49,LDR:988,Distance:25.81
TEMT6000:50,LDR:988,Distance:26.03
TEMT6000:50,LDR:988,Distance:26.07
TEMT6000:51,LDR:989,Distance:25.83
TEMT6000:50,LDR:988,Distance:26.05
TEMT6000:50,LDR:989,Distance:26.02
TEMT6000:51,LDR:988,Distance:25.93
TEMT6000:51,LDR:989,Distance:26.26
TEMT6000:49,LDR:989,Distance:25.98
TEMT6000:50,LDR:989,Distance:26.18
TEMT6000:51,LDR:988,Distance:26.03
TEMT6000:57,LDR:988,Distance:26.01
TEMT6000:55,LDR:989,Distance:26.02
TEMT6000:57,LDR:989,Distance:26.02
TEMT6000:56,LDR:987,Distance:26.01
TEMT6000:55,LDR:988,Distance:26.01
TEMT6000:55,LDR:988,Distance:26.03
TEMT6000:55,LDR:989,Distance:26.47
TEMT6000:56,LDR:988,Distance:26.31
TEMT6000:57,LDR:988,Distance:26.07
TEMT6000:56,LDR:987,Distance:26.12
TEMT6000:57,LDR:988,Distance:26.60
TEMT6000:56,LDR:989,Distance:26.17
TEMT6000:54,LDR:987,Distance:26.35
TEMT6000:55,LDR:988,Distance:26.64
TEMT6000:56,LDR:988,Distance:26.24
TEMT6000:53,LDR:988,Distance:26.25
TEMT6000:54,LDR:988,Distance:26.52
TEMT6000:54,LDR:988,Distance:26.40
TEMT6000:55,LDR:987,Distance:26.44
TEMT6000:54,LDR:988,Distance:26.47
TEMT6000:53,LDR:987,Distance:26.27
TEMT6000:54,LDR:987,Distance:26.57
TEMT6000:53,LDR:987,Distance:26.68
TEMT6000:53,LDR:988,Distance:26.70
TEMT6000:52,LDR:988,Distance:26.54
TEMT6000:53,LDR:988,Distance:26.72
TEMT6000:50,LDR:987,Distance:26.77
TEMT6000:53,LDR:987,Distance:26.73
TEMT6000:51,LDR:988,Distance:26.80
TEMT6000:52,LDR:987,Distance:26.88
TEMT6000:51,LDR:986,Distance:26.82
TEMT6000:51,LDR:987,Distance:26.80
TEMT6000:51,LDR:987,Distance:26.95
TEMT6000:49,LDR:987,Distance:27.05
TEMT6000:50,LDR:987,Distance:26.90
TEMT6000:47,LDR:988,Distance:27.02
TEMT6000:45,LDR:987,Distance:27.21
TEMT6000:47,LDR:987,Distance:27.38
TEMT6000:47,LDR:987,Distance:27.53
TEMT6000:46,LDR:987,Distance:27.49
TEMT6000:45,LDR:987,Distance:27.34
TEMT6000:46,LDR:985,Distance:27.63
TEMT6000:46,LDR:985,Distance:27.34
TEMT6000:46,LDR:986,Distance:27.45
TEMT6000:45,LDR:987,Distance:27.52
TEMT6000:45,LDR:986,Distance:27.49
TEMT6000:44,LDR:987,Distance:27.79
TEMT6000:47,LDR:986,Distance:27.93
TEMT6000:46,LDR:985,Distance:27.91
TEMT6000:44,LDR:986,Distance:28.06
TEMT6000:43,LDR:985,Distance:28.09
TEMT6000:44,LDR:987,Distance:28.19
TEMT6000:45,LDR:986,Distance:27.88
TEMT6000:46,LDR:985,Distance:28.44
TEMT6000:45,LDR:985,Distance:28.14
TEMT6000:46,LDR:985,Distance:27.88
TEMT6000:45,LDR:984,Distance:28.26
TEMT6000:45,LDR:985,Distance:27.98
TEMT6000:48,LDR:985,Distance:28.25
TEMT6000:46,LDR:986,Distance:28.07
TEMT6000:46,LDR:986,Distance:28.34
TEMT6000:47,LDR:986,Distance:28.20
TEMT6000:47,LDR:986,Distance:28.25
TEMT6000:46,LDR:985,Distance:28.40
TEMT6000:47,LDR:985,Distance:28.25
TEMT6000:45,LDR:986,Distance:28.92
TEMT6000:45,LDR:985,Distance:28.82
TEMT6000:45,LDR:986,Distance:28.65
TEMT6000:46,LDR:984,Distance:28.58
TEMT6000:45,LDR:985,Distance:28.77
TEMT6000:46,LDR:984,Distance:28.66
TEMT6000:46,LDR:984,Distance:28.46
TEMT6000:46,LDR:986,Distance:28.85
TEMT6000:44,LDR:983,Distance:28.58
TEMT6000:45,LDR:985,Distance:28.90
TEMT6000:44,LDR:985,Distance:28.76
TEMT6000:43,LDR:983,Distance:28.99
TEMT6000:43,LDR:986,Distance:29.11
TEMT6000:43,LDR:984,Distance:29.23
TEMT6000:43,LDR:983,Distance:29.38
TEMT6000:42,LDR:983,Distance:29.22
TEMT6000:43,LDR:984,Distance:29.53
TEMT6000:43,LDR:984,Distance:29.46
TEMT6000:43,LDR:983,Distance:29.42
TEMT6000:41,LDR:983,Distance:29.37
TEMT6000:42,LDR:983,Distance:29.66
TEMT6000:42,LDR:982,Distance:29.81
TEMT6000:42,LDR:982,Distance:30.19
TEMT6000:40,LDR:982,Distance:30.08
TEMT6000:42,LDR:984,Distance:29.69
TEMT6000:41,LDR:983,Distance:30.07
TEMT6000:42,LDR:982,Distance:29.66
TEMT6000:41,LDR:984,Distance:29.86
TEMT6000:41,LDR:983,Distance:30.06
TEMT6000:42,LDR:982,Distance:30.12
TEMT6000:41,LDR:982,Distance:29.81
TEMT6000:42,LDR:982,Distance:30.18
TEMT6000:40,LDR:982,Distance:30.26
TEMT6000:42,LDR:983,Distance:29.96
TEMT6000:41,LDR:983,Distance:30.08
TEMT6000:40,LDR:980,Distance:30.29
TEMT6000:41,LDR:982,Distance:30.42
TEMT6000:40,LDR:982,Distance:30.95
TEMT6000:41,LDR:982,Distance:30.53
TEMT6000:40,LDR:982,Distance:30.58
TEMT6000:40,LDR:982,Distance:30.64
TEMT6000:40,LDR:982,Distance:30.55
TEMT6000:44,LDR:982,Distance:30.59
TEMT6000:44,LDR:983,Distance:30.88
TEMT6000:44,LDR:981,Distance:30.66
TEMT6000:44,LDR:982,Distance:30.87
TEMT6000:43,LDR:982,Distance:31.15
TEMT6000:44,LDR:982,Distance:31.15
TEMT6000:43,LDR:982,Distance:31.31
TEMT6000:43,LDR:980,Distance:31.40
TEMT6000:44,LDR:980,Distance:31.21
TEMT6000:42,LDR:980,Distance:31.08
TEMT6000:43,LDR:982,Distance:31.06
TEMT6000:45,LDR:981,Distance:31.11
TEMT6000:43,LDR:980,Distance:31.57
TEMT6000:42,LDR:979,Distance:31.34
TEMT6000:41,LDR:981,Distance:31.46
TEMT6000:42,LDR:980,Distance:31.37
TEMT6000:43,LDR:981,Distance:31.45
TEMT6000:41,LDR:980,Distance:31.60
TEMT6000:40,LDR:981,Distance:31.82
TEMT6000:40,LDR:980,Distance:31.72
TEMT6000:41,LDR:982,Distance:32.28
TEMT6000:42,LDR:980,Distance:32.10
TEMT6000:41,LDR:979,Distance:31.70
TEMT6000:42,LDR:980,Distance:32.31
TEMT6000:42,LDR:982,Distance:32.00
TEMT6000:42,LDR:980,Distance:31.84
TEMT6000:42,LDR:980,Distance:32.35
TEMT6000:42,LDR:980,Distance:32.15
TEMT6000:42,LDR:981,Distance:32.10
TEMT6000:41,LDR:980,Distance:31.94
TEMT6000:42,LDR:980,Distance:32.09
TEMT6000:41,LDR:981,Distance:32.40
TEMT6000:41,LDR:980,Distance:32.17
TEMT6000:39,LDR:980,Distance:32.57
TEMT6000:41,LDR:982,Distance:32.85
TEMT6000:39,LDR:980,Distance:32.70
TEMT6000:40,LDR:980,Distance:33.09
TEMT6000:39,LDR:981,Distance:32.78
TEMT6000:40,LDR:979,Distance:32.92
TEMT6000:40,LDR:978,Distance:32.87
TEMT6000:40,LDR:981,Distance:33.16
TEMT6000:39,LDR:980,Distance:32.94
TEMT6000:39,LDR:980,Distance:33.07
TEMT6000:38,LDR:979,Distance:33.01
TEMT6000:39,LDR:978,Distance:33.31
TEMT6000:39,LDR:979,Distance:33.36
TEMT6000:39,LDR:978,Distance:33.77
TEMT6000:37,LDR:978,Distance:33.69
TEMT6000:38,LDR:978,Distance:33.49
TEMT6000:38,LDR:978,Distance:34.18
TEMT6000:37,LDR:978,Distance:33.81
TEMT6000:38,LDR:978,Distance:33.92
TEMT6000:36,LDR:978,Distance:33.80
TEMT6000:37,LDR:979,Distance:33.75
TEMT6000:37,LDR:979,Distance:34.46
TEMT6000:37,LDR:978,Distance:34.29
TEMT6000:38,LDR:976,Distance:34.46
TEMT6000:38,LDR:979,Distance:34.13
TEMT6000:37,LDR:976,Distance:33.89
TEMT6000:38,LDR:978,Distance:34.07
TEMT6000:38,LDR:978,Distance:33.85
TEMT6000:37,LDR:978,Distance:34.47
TEMT6000:38,LDR:977,Distance:34.64
TEMT6000:38,LDR:979,Distance:34.40
TEMT6000:37,LDR:976,Distance:34.28
TEMT6000:39,LDR:978,Distance:34.04
TEMT6000:38,LDR:978,Distance:34.31
TEMT6000:37,LDR:978,Distance:34.04
TEMT6000:37,LDR:978,Distance:34.14
TEMT6000:37,LDR:978,Distance:34.10
TEMT6000:37,LDR:977,Distance:33.97
TEMT6000:36,LDR:978,Distance:33.60
TEMT6000:35,LDR:976,Distance:33.66
TEMT6000:36,LDR:976,Distance:33.72
TEMT6000:36,LDR:977,Distance:34.02
TEMT6000:36,LDR:977,Distance:33.63
TEMT6000:37,LDR:977,Distance:33.96
TEMT6000:36,LDR:977,Distance:33.71
TEMT6000:35,LDR:975,Distance:33.29
TEMT6000:37,LDR:977,Distance:33.07
TEMT6000:39,LDR:976,Distance:33.38
TEMT6000:38,LDR:976,Distance:33.01
TEMT6000:36,LDR:975,Distance:33.23
TEMT6000:38,LDR:976,Distance:33.35
TEMT6000:38,LDR:977,Distance:32.90
TEMT6000:36,LDR:975,Distance:33.09
TEMT6000:36,LDR:976,Distance:32.69
TEMT6000:37,LDR:975,Distance:33.07
TEMT6000:35,LDR:978,Distance:33.12
TEMT6000:37,LDR:975,Distance:33.02
TEMT6000:36,LDR:975,Distance:32.96
TEMT6000:37,LDR:976,Distance:33.08
TEMT6000:37,LDR:975,Distance:33.37
TEMT6000:36,LDR:975,Distance:33.21
TEMT6000:33,LDR:976,Distance:33.41
TEMT6000:36,LDR:975,Distance:33.35
TEMT6000:35,LDR:975,Distance:33.16
TEMT6000:35,LDR:975,Distance:33.08
TEMT6000:33,LDR:975,Distance:33.00
TEMT6000:35,LDR:975,Distance:33.70
TEMT6000:35,LDR:976,Distance:33.39
TEMT6000:34,LDR:973,Distance:33.08
TEMT6000:33,LDR:975,Distance:33.53
TEMT6000:34,LDR:974,Distance:33.13
TEMT6000:32,LDR:974,Distance:33.19
TEMT6000:33,LDR:974,Distance:33.14
TEMT6000:33,LDR:973,Distance:33.28
TEMT6000:33,LDR:975,Distance:33.33
TEMT6000:35,LDR:974,Distance:33.36
TEMT6000:34,LDR:974,Distance:33.52
TEMT6000:35,LDR:974,Distance:33.55
TEMT6000:35,LDR:973,Distance:33.44
TEMT6000:34,LDR:974,Distance:33.39
TEMT6000:32,LDR:973,Distance:33.45
TEMT6000:35,LDR:975,Distance:33.58
TEMT6000:32,LDR:974,Distance:33.26
TEMT6000:33,LDR:973,Distance:33.50
TEMT6000:32,LDR:972,Distance:33.41
TEMT6000:32,LDR:973,Distance:33.47
TEMT6000:33,LDR:973,Distance:33.58
TEMT6000:32,LDR:973,Distance:33.71
TEMT6000:33,LDR:973,Distance:33.60
TEMT6000:33,LDR:973,Distance:33.80
TEMT6000:32,LDR:972,Distance:33.57
TEMT6000:33,LDR:974,Distance:33.79
TEMT6000:32,LDR:972,Distance:33.90
TEMT6000:32,LDR:973,Distance:33.68
TEMT6000:31,LDR:974,Distance:34.07
TEMT6000:33,LDR:973,Distance:33.94
TEMT6000:33,LDR:973,Distance:33.78
TEMT6000:32,LDR:973,Distance:33.99
TEMT6000:33,LDR:973,Distance:34.26
TEMT6000:33,LDR:973,Distance:34.28
TEMT6000:33,LDR:973,Distance:34.28
TEMT6000:33,LDR:973,Distance:34.29
TEMT6000:32,LDR:972,Distance:34.29
TEMT6000:31,LDR:973,Distance:33.90
TEMT6000:33,LDR:972,Distance:33.88
TEMT6000:34,LDR:972,Distance:34.48
TEMT6000:32,LDR:971,Distance:33.92
TEMT6000:33,LDR:971,Distance:34.29
TEMT6000:32,LDR:972,Distance:33.97
TEMT6000:31,LDR:971,Distance:33.98
TEMT6000:31,LDR:972,Distance:34.52
TEMT6000:32,LDR:970,Distance:34.03
TEMT6000:33,LDR:972,Distance:34.13
TEMT6000:32,LDR:972,Distance:34.19
TEMT6000:31,LDR:972,Distance:34.26
TEMT6000:31,LDR:970,Distance:34.38
TEMT6000:31,LDR:971,Distance:34.25
TEMT6000:31,LDR:971,Distance:34.53
TEMT6000:31,LDR:970,Distance:34.67
TEMT6000:31,LDR:969,Distance:34.54
TEMT6000:30,LDR:972,Distance:34.58
TEMT6000:31,LDR:971,Distance:34.63
TEMT6000:30,LDR:970,Distance:34.67
TEMT6000:30,LDR:971,Distance:34.63
TEMT6000:30,LDR:970,Distance:34.71
TEMT6000:32,LDR:970,Distance:34.76
TEMT6000:31,LDR:970,Distance:34.99
TEMT6000:31,LDR:971,Distance:35.01
TEMT6000:31,LDR:971,Distance:34.92
TEMT6000:32,LDR:971,Distance:34.98
TEMT6000:30,LDR:970,Distance:34.96
TEMT6000:32,LDR:970,Distance:35.26
TEMT6000:30,LDR:969,Distance:35.02
TEMT6000:30,LDR:969,Distance:35.01
TEMT6000:30,LDR:970,Distance:35.02
TEMT6000:30,LDR:969,Distance:35.18
TEMT6000:27,LDR:970,Distance:35.40
TEMT6000:31,LDR:969,Distance:35.04
TEMT6000:31,LDR:969,Distance:35.33
TEMT6000:30,LDR:969,Distance:35.11
TEMT6000:31,LDR:969,Distance:35.41
TEMT6000:30,LDR:969,Distance:35.35
TEMT6000:31,LDR:970,Distance:35.39
TEMT6000:32,LDR:969,Distance:35.53
TEMT6000:31,LDR:968,Distance:35.40
TEMT6000:31,LDR:969,Distance:35.53
TEMT6000:32,LDR:968,Distance:35.47
TEMT6000:32,LDR:969,Distance:35.42
TEMT6000:33,LDR:970,Distance:35.56
TEMT6000:31,LDR:968,Distance:35.49
TEMT6000:29,LDR:969,Distance:35.75
TEMT6000:28,LDR:966,Distance:35.59
TEMT6000:27,LDR:967,Distance:35.81
TEMT6000:28,LDR:967,Distance:35.91
TEMT6000:27,LDR:967,Distance:35.85
TEMT6000:28,LDR:968,Distance:35.90
TEMT6000:26,LDR:967,Distance:35.90
TEMT6000:28,LDR:967,Distance:36.09
TEMT6000:28,LDR:967,Distance:36.19
TEMT6000:27,LDR:968,Distance:36.25
TEMT6000:26,LDR:967,Distance:36.31
TEMT6000:26,LDR:968,Distance:36.31
TEMT6000:26,LDR:966,Distance:36.39
TEMT6000:25,LDR:966,Distance:36.36
TEMT6000:27,LDR:967,Distance:36.60
TEMT6000:26,LDR:967,Distance:36.48
TEMT6000:26,LDR:967,Distance:37.02
TEMT6000:25,LDR:966,Distance:36.46
TEMT6000:25,LDR:965,Distance:36.85
TEMT6000:25,LDR:967,Distance:36.85
TEMT6000:26,LDR:965,Distance:36.79
TEMT6000:26,LDR:966,Distance:36.91
TEMT6000:26,LDR:965,Distance:36.78
TEMT6000:27,LDR:965,Distance:36.83
TEMT6000:26,LDR:964,Distance:36.89
TEMT6000:24,LDR:964,Distance:37.03
TEMT6000:25,LDR:965,Distance:37.18
TEMT6000:24,LDR:964,Distance:37.57
TEMT6000:25,LDR:964,Distance:37.27
TEMT6000:24,LDR:964,Distance:37.34
TEMT6000:25,LDR:964,Distance:37.32
TEMT6000:25,LDR:964,Distance:37.31
TEMT6000:24,LDR:964,Distance:37.66
TEMT6000:24,LDR:964,Distance:37.35
TEMT6000:25,LDR:964,Distance:37.80
TEMT6000:24,LDR:964,Distance:37.81
TEMT6000:23,LDR:964,Distance:37.88
TEMT6000:24,LDR:962,Distance:37.95
TEMT6000:28,LDR:963,Distance:38.08
TEMT6000:28,LDR:964,Distance:37.72
TEMT6000:28,LDR:963,Distance:37.96
TEMT6000:26,LDR:964,Distance:37.93
TEMT6000:26,LDR:964,Distance:37.78
TEMT6000:25,LDR:964,Distance:38.05
TEMT6000:27,LDR:963,Distance:37.56
TEMT6000:25,LDR:963,Distance:38.31
TEMT6000:26,LDR:964,Distance:37.97
TEMT6000:27,LDR:964,Distance:38.18
TEMT6000:27,LDR:963,Distance:37.92
TEMT6000:28,LDR:962,Distance:38.35
TEMT6000:28,LDR:964,Distance:38.23
TEMT6000:27,LDR:962,Distance:38.35
TEMT6000:26,LDR:962,Distance:38.24
TEMT6000:28,LDR:962,Distance:38.17
TEMT6000:28,LDR:962,Distance:37.95
TEMT6000:28,LDR:962,Distance:38.31
TEMT6000:27,LDR:963,Distance:38.24
TEMT6000:26,LDR:962,Distance:38.42
TEMT6000:27,LDR:964,Distance:39.03
TEMT6000:28,LDR:963,Distance:38.42
TEMT6000:29,LDR:963,Distance:38.42
TEMT6000:27,LDR:962,Distance:38.71
TEMT6000:28,LDR:962,Distance:38.66
TEMT6000:27,LDR:962,Distance:38.48
TEMT6000:26,LDR:960,Distance:38.83
TEMT6000:28,LDR:963,Distance:38.91
TEMT6000:26,LDR:961,Distance:39.23
TEMT6000:26,LDR:962,Distance:38.83
TEMT6000:25,LDR:962,Distance:39.02
TEMT6000:25,LDR:963,Distance:39.13
TEMT6000:26,LDR:962,Distance:39.31
TEMT6000:26,LDR:960,Distance:39.23
TEMT6000:26,LDR:961,Distance:39.82
TEMT6000:25,LDR:961,Distance:39.90
TEMT6000:26,LDR:960,Distance:39.95
TEMT6000:24,LDR:960,Distance:39.48
TEMT6000:26,LDR:961,Distance:39.60
TEMT6000:24,LDR:962,Distance:40.09
TEMT6000:26,LDR:960,Distance:40.09
TEMT6000:25,LDR:960,Distance:39.78
TEMT6000:24,LDR:959,Distance:40.40
TEMT6000:24,LDR:959,Distance:40.08
TEMT6000:23,LDR:959,Distance:40.79
TEMT6000:23,LDR:959,Distance:40.38
TEMT6000:23,LDR:958,Distance:40.20
TEMT6000:24,LDR:959,Distance:40.77
TEMT6000:23,LDR:960,Distance:41.01
TEMT6000:25,LDR:959,Distance:40.99
TEMT6000:25,LDR:959,Distance:40.94
TEMT6000:23,LDR:959,Distance:41.66
TEMT6000:23,LDR:958,Distance:41.23
TEMT6000:24,LDR:958,Distance:41.33
TEMT6000:25,LDR:959,Distance:41.52
TEMT6000:24,LDR:959,Distance:42.46
TEMT6000:24,LDR:958,Distance:42.24
TEMT6000:24,LDR:958,Distance:41.67
TEMT6000:24,LDR:957,Distance:41.69
TEMT6000:24,LDR:958,Distance:42.44
TEMT6000:24,LDR:957,Distance:44.48
TEMT6000:24,LDR:958,Distance:44.61
TEMT6000:23,LDR:958,Distance:44.25
TEMT6000:23,LDR:956,Distance:44.57
TEMT6000:23,LDR:958,Distance:43.91
TEMT6000:25,LDR:957,Distance:44.29
TEMT6000:24,LDR:956,Distance:43.75
TEMT6000:24,LDR:955,Distance:44.67
TEMT6000:24,LDR:956,Distance:44.93
TEMT6000:24,LDR:956,Distance:44.55
TEMT6000:25,LDR:956,Distance:45.11
TEMT6000:26,LDR:957,Distance:44.52
TEMT6000:24,LDR:956,Distance:44.61
TEMT6000:24,LDR:956,Distance:44.50
TEMT6000:24,LDR:957,Distance:44.37
TEMT6000:24,LDR:956,Distance:44.47
TEMT6000:24,LDR:956,Distance:44.79
TEMT6000:23,LDR:957,Distance:45.20
TEMT6000:23,LDR:955,Distance:45.75
TEMT6000:24,LDR:956,Distance:49.40
TEMT6000:24,LDR:956,Distance:45.95
TEMT6000:23,LDR:956,Distance:46.45
TEMT6000:23,LDR:955,Distance:51.66
TEMT6000:22,LDR:955,Distance:52.78
TEMT6000:23,LDR:954,Distance:51.62
TEMT6000:22,LDR:953,Distance:51.43
TEMT6000:24,LDR:954,Distance:50.70
TEMT6000:23,LDR:954,Distance:50.44
TEMT6000:23,LDR:954,Distance:51.07
TEMT6000:22,LDR:952,Distance:50.82
TEMT6000:21,LDR:953,Distance:50.60
TEMT6000:22,LDR:954,Distance:51.06
TEMT6000:22,LDR:954,Distance:51.72
TEMT6000:23,LDR:954,Distance:52.35
TEMT6000:21,LDR:954,Distance:51.91
TEMT6000:22,LDR:953,Distance:51.78
TEMT6000:21,LDR:953,Distance:50.55
TEMT6000:23,LDR:953,Distance:50.27
TEMT6000:22,LDR:953,Distance:50.20
TEMT6000:22,LDR:952,Distance:50.42
TEMT6000:22,LDR:952,Distance:50.93
TEMT6000:21,LDR:954,Distance:51.54
TEMT6000:21,LDR:953,Distance:50.94
TEMT6000:22,LDR:951,Distance:50.22
TEMT6000:22,LDR:952,Distance:49.96
TEMT6000:22,LDR:951,Distance:50.25
TEMT6000:22,LDR:951,Distance:50.48
TEMT6000:22,LDR:950,Distance:51.55
TEMT6000:23,LDR:952,Distance:51.24
TEMT6000:22,LDR:950,Distance:51.89
TEMT6000:21,LDR:951,Distance:50.91
TEMT6000:21,LDR:951,Distance:49.84
TEMT6000:20,LDR:948,Distance:49.37
TEMT6000:20,LDR:950,Distance:49.36
TEMT6000:21,LDR:952,Distance:49.58
TEMT6000:20,LDR:950,Distance:50.11
TEMT6000:20,LDR:951,Distance:50.67
TEMT6000:19,LDR:950,Distance:51.21
TEMT6000:21,LDR:949,Distance:51.42
TEMT6000:21,LDR:949,Distance:50.90
TEMT6000:22,LDR:950,Distance:49.61
TEMT6000:25,LDR:950,Distance:49.34
TEMT6000:25,LDR:949,Distance:49.81
TEMT6000:24,LDR:948,Distance:49.83
TEMT6000:22,LDR:950,Distance:49.59
TEMT6000:22,LDR:948,Distance:50.39
TEMT6000:22,LDR:949,Distance:51.08
TEMT6000:21,LDR:950,Distance:50.96
TEMT6000:20,LDR:949,Distance:50.01
TEMT6000:21,LDR:948,Distance:49.81
TEMT6000:20,LDR:948,Distance:49.33
TEMT6000:19,LDR:947,Distance:49.86
TEMT6000:19,LDR:948,Distance:51.05
TEMT6000:19,LDR:947,Distance:50.65
TEMT6000:21,LDR:947,Distance:50.11
TEMT6000:23,LDR:947,Distance:50.20
TEMT6000:22,LDR:946,Distance:51.03
TEMT6000:22,LDR:946,Distance:50.85
TEMT6000:22,LDR:946,Distance:50.27
TEMT6000:21,LDR:946,Distance:50.43
TEMT6000:22,LDR:946,Distance:51.19
TEMT6000:19,LDR:944,Distance:51.80
TEMT6000:20,LDR:946,Distance:50.99
TEMT6000:21,LDR:945,Distance:50.62
TEMT6000:21,LDR:945,Distance:50.73
TEMT6000:21,LDR:945,Distance:50.94
TEMT6000:20,LDR:944,Distance:51.34
