TEMT6000:6,LDR:815,Distance:82.27
TEMT6000:5,LDR:813,Distance:82.52
TEMT6000:3,LDR:814,Distance:82.32
TEMT6000:5,LDR:812,Distance:83.07
TEMT6000:4,LDR:811,Distance:83.42
TEMT6000:5,LDR:811,Distance:83.67
TEMT6000:6,LDR:810,Distance:83.39
TEMT6000:5,LDR:808,Distance:84.29
TEMT6000:6,LDR:808,Distance:83.67
TEMT6000:4,LDR:808,Distance:83.87
TEMT6000:5,LDR:807,Distance:84.66
TEMT6000:4,LDR:807,Distance:84.79
TEMT6000:4,LDR:806,Distance:84.93
TEMT6000:5,LDR:805,Distance:84.98
TEMT6000:6,LDR:804,Distance:85.21
TEMT6000:5,LDR:803,Distance:85.50
TEMT6000:3,LDR:803,Distance:85.72
TEMT6000:5,LDR:803,Distance:85.41
TEMT6000:4,LDR:803,Distance:86.17
TEMT6000:4,LDR:802,Distance:86.03
TEMT6000:3,LDR:801,Distance:86.27
TEMT6000:3,LDR:800,Distance:86.65
TEMT6000:4,LDR:800,Distance:86.33
TEMT6000:4,LDR:800,Distance:87.42
TEMT6000:3,LDR:799,Distance:87.24
TEMT6000:4,LDR:797,Distance:87.58
TEMT6000:5,LDR:796,Distance:87.18
TEMT6000:4,LDR:794,Distance:87.58
TEMT6000:4,LDR:795,Distance:87.82
TEMT6000:3,LDR:795,Distance:88.28
TEMT6000:4,LDR:794,Distance:88.61
TEMT6000:4,LDR:792,Distance:88.88
TEMT6000:5,LDR:792,Distance:88.72
TEMT6000:3,LDR:792,Distance:88.66
TEMT6000:5,LDR:790,Distance:89.21
TEMT6000:4,LDR:790,Distance:89.44
TEMT6000:3,LDR:790,Distance:89.51
TEMT6000:2,LDR:790,Distance:89.94
TEMT6000:5,LDR:788,Distance:89.71
TEMT6000:3,LDR:788,Distance:90.03
TEMT6000:4,LDR:788,Distance:90.20
TEMT6000:4,LDR:786,Distance:90.49
TEMT6000:2,LDR:786,Distance:90.73
TEMT6000:5,LDR:786,Distance:90.83
TEMT6000:5,LDR:784,Distance:91.17
TEMT6000:3,LDR:783,Distance:91.28
TEMT6000:6,LDR:783,Distance:91.51
TEMT6000:3,LDR:783,Distance:91.65
TEMT6000:3,LDR:781,Distance:91.71
TEMT6000:4,LDR:781,Distance:92.09
TEMT6000:4,LDR:781,Distance:92.25
TEMT6000:3,LDR:780,Distance:92.36
TEMT6000:5,LDR:778,Distance:93.18
TEMT6000:3,LDR:778,Distance:93.19
TEMT6000:6,LDR:776,Distance:93.58
TEMT6000:4,LDR:776,Distance:93.19
TEMT6000:3,LDR:775,Distance:94.02
TEMT6000:3,LDR:775,Distance:93.84
TEMT6000:2,LDR:773,Distance:93.88
TEMT6000:3,LDR:773,Distance:94.63
TEMT6000:2,LDR:772,Distance:95.05
TEMT6000:3,LDR:771,Distance:94.81
TEMT6000:3,LDR:771,Distance:95.38
TEMT6000:2,LDR:770,Distance:94.99
TEMT6000:4,LDR:769,Distance:94.82
TEMT6000:3,LDR:769,Distance:95.07
TEMT6000:3,LDR:769,Distance:95.42
TEMT6000:2,LDR:769,Distance:95.20
TEMT6000:2,LDR:768,Distance:95.63
TEMT6000:2,LDR:767,Distance:95.85
TEMT6000:3,LDR:767,Distance:95.67
TEMT6000:2,LDR:767,Distance:95.83
TEMT6000:3,LDR:765,Distance:96.33
TEMT6000:3,LDR:764,Distance:96.71
TEMT6000:3,LDR:765,Distance:96.62
TEMT6000:3,LDR:763,Distance:96.91
TEMT6000:4,LDR:763,Distance:97.20
TEMT6000:2,LDR:762,Distance:96.98
TEMT6000:3,LDR:762,Distance:97.63
TEMT6000:2,LDR:762,Distance:97.43
TEMT6000:3,LDR:761,Distance:97.61
TEMT6000:3,LDR:760,Distance:97.61
TEMT6000:2,LDR:759,Distance:98.00
TEMT6000:3,LDR:759,Distance:98.15
TEMT6000:2,LDR:759,Distance:98.25
TEMT6000:2,LDR:758,Distance:98.60
TEMT6000:4,LDR:757,Distance:98.40
TEMT6000:3,LDR:757,Distance:98.45
TEMT6000:2,LDR:758,Distance:98.76
TEMT6000:3,LDR:756,Distance:99.36
TEMT6000:2,LDR:755,Distance:99.48
TEMT6000:3,LDR:754,Distance:99.46
TEMT6000:4,LDR:753,Distance:99.66
TEMT6000:3,LDR:752,Distance:100.13
TEMT6000:3,LDR:752,Distance:100.10
TEMT6000:2,LDR:751,Distance:100.46
TEMT6000:3,LDR:750,Distance:100.66
TEMT6000:3,LDR:750,Distance:101.07
TEMT6000:2,LDR:749,Distance:100.69
TEMT6000:3,LDR:749,Distance:100.76
TEMT6000:2,LDR:749,Distance:101.52
TEMT6000:2,LDR:748,Distance:101.08
TEMT6000:2,LDR:748,Distance:101.15
TEMT6000:2,LDR:747,Distance:101.43
TEMT6000:3,LDR:746,Distance:101.99
TEMT6000:2,LDR:746,Distance:102.08
TEMT6000:2,LDR:745,Distance:101.52
TEMT6000:2,LDR:745,Distance:102.15
TEMT6000:1,LDR:743,Distance:101.85
TEMT6000:3,LDR:744,Distance:102.31
TEMT6000:1,LDR:743,Distance:102.91
TEMT6000:3,LDR:743,Distance:102.32
TEMT6000:3,LDR:742,Distance:102.77
TEMT6000:2,LDR:741,Distance:102.70
TEMT6000:2,LDR:741,Distance:103.24
TEMT6000:2,LDR:741,Distance:104.16
TEMT6000:3,LDR:741,Distance:103.28
TEMT6000:3,LDR:740,Distance:104.34
TEMT6000:2,LDR:739,Distance:104.15
TEMT6000:2,LDR:738,Distance:103.78
TEMT6000:2,LDR:738,Distance:104.06
TEMT6000:2,LDR:737,Distance:104.84
TEMT6000:2,LDR:737,Distance:104.43
TEMT6000:4,LDR:737,Distance:104.70
TEMT6000:2,LDR:735,Distance:104.93
TEMT6000:4,LDR:736,Distance:104.90
TEMT6000:3,LDR:734,Distance:105.06
TEMT6000:2,LDR:735,Distance:105.51
TEMT6000:3,LDR:734,Distance:106.39
TEMT6000:3,LDR:734,Distance:105.39
TEMT6000:2,LDR:733,Distance:106.12
TEMT6000:2,LDR:732,Distance:105.89
TEMT6000:2,LDR:732,Distance:105.92
TEMT6000:2,LDR:730,Distance:106.46
TEMT6000:3,LDR:731,Distance:107.47
TEMT6000:2,LDR:730,Distance:105.99
TEMT6000:3,LDR:729,Distance:107.67
TEMT6000:3,LDR:729,Distance:106.57
TEMT6000:1,LDR:729,Distance:107.16
TEMT6000:1,LDR:728,Distance:106.95
TEMT6000:2,LDR:727,Distance:107.75
TEMT6000:2,LDR:727,Distance:107.61
TEMT6000:2,LDR:726,Distance:107.04
TEMT6000:2,LDR:726,Distance:106.88
TEMT6000:3,LDR:727,Distance:107.64
TEMT6000:3,LDR:724,Distance:107.27
TEMT6000:1,LDR:723,Distance:107.62
TEMT6000:2,LDR:724,Distance:107.28
TEMT6000:2,LDR:723,Distance:107.45
TEMT6000:1,LDR:722,Distance:107.70
TEMT6000:3,LDR:721,Distance:107.23
TEMT6000:2,LDR:722,Distance:108.27
TEMT6000:2,LDR:720,Distance:108.37
TEMT6000:1,LDR:720,Distance:107.94
TEMT6000:1,LDR:719,Distance:107.53
TEMT6000:1,LDR:718,Distance:107.06
TEMT6000:2,LDR:717,Distance:107.52
TEMT6000:1,LDR:717,Distance:110.41
TEMT6000:1,LDR:715,Distance:110.15
TEMT6000:3,LDR:716,Distance:108.41
TEMT6000:2,LDR:714,Distance:110.03
TEMT6000:2,LDR:714,Distance:109.81
TEMT6000:4,LDR:713,Distance:108.05
TEMT6000:2,LDR:712,Distance:110.71
TEMT6000:1,LDR:712,Distance:107.16
TEMT6000:2,LDR:711,Distance:113.90
TEMT6000:2,LDR:710,Distance:111.08
TEMT6000:2,LDR:710,Distance:108.42
TEMT6000:2,LDR:709,Distance:110.46
TEMT6000:2,LDR:708,Distance:112.99
TEMT6000:2,LDR:707,Distance:114.28
TEMT6000:1,LDR:707,Distance:113.86
TEMT6000:1,LDR:705,Distance:108.71
TEMT6000:2,LDR:705,Distance:111.84
TEMT6000:2,LDR:704,Distance:110.84
TEMT6000:2,LDR:704,Distance:115.64
TEMT6000:1,LDR:704,Distance:108.24
TEMT6000:2,LDR:702,Distance:116.48
TEMT6000:2,LDR:702,Distance:115.46
TEMT6000:1,LDR:700,Distance:115.78
TEMT6000:2,LDR:701,Distance:115.28
TEMT6000:1,LDR:700,Distance:114.96
TEMT6000:2,LDR:699,Distance:117.36
TEMT6000:2,LDR:698,Distance:116.22
TEMT6000:1,LDR:697,Distance:116.15
TEMT6000:2,LDR:697,Distance:117.14
TEMT6000:2,LDR:696,Distance:117.25
TEMT6000:3,LDR:695,Distance:117.05
TEMT6000:1,LDR:695,Distance:118.82
TEMT6000:1,LDR:693,Distance:117.95
TEMT6000:1,LDR:693,Distance:118.95
TEMT6000:2,LDR:692,Distance:117.37
TEMT6000:1,LDR:690,Distance:119.82
TEMT6000:1,LDR:690,Distance:118.21
TEMT6000:3,LDR:690,Distance:118.49
TEMT6000:2,LDR:690,Distance:121.42
TEMT6000:1,LDR:688,Distance:118.87
TEMT6000:1,LDR:688,Distance:119.11
TEMT6000:2,LDR:688,Distance:120.19
TEMT6000:2,LDR:687,Distance:119.91
TEMT6000:2,LDR:686,Distance:122.11
TEMT6000:0,LDR:685,Distance:119.76
TEMT6000:2,LDR:685,Distance:120.82
TEMT6000:1,LDR:685,Distance:120.19
TEMT6000:2,LDR:684,Distance:119.83
TEMT6000:1,LDR:684,Distance:120.85
TEMT6000:2,LDR:683,Distance:120.81
TEMT6000:2,LDR:683,Distance:120.46
TEMT6000:1,LDR:683,Distance:120.96
TEMT6000:1,LDR:682,Distance:121.36
TEMT6000:1,LDR:681,Distance:121.72
TEMT6000:2,LDR:681,Distance:120.91
TEMT6000:2,LDR:679,Distance:122.46
TEMT6000:1,LDR:679,Distance:122.22
TEMT6000:1,LDR:678,Distance:122.32
TEMT6000:1,LDR:677,Distance:123.08
TEMT6000:1,LDR:678,Distance:122.76
TEMT6000:1,LDR:677,Distance:121.96
TEMT6000:2,LDR:677,Distance:123.74
TEMT6000:2,LDR:675,Distance:122.99
TEMT6000:2,LDR:675,Distance:124.20
TEMT6000:2,LDR:674,Distance:124.08
