TEMT6000:0,LDR:0,Distance:95.00
TEMT6000:0,LDR:0,Distance:95.49
TEMT6000:0,LDR:0,Distance:95.36
TEMT6000:0,LDR:0,Distance:95.18
TEMT6000:0,LDR:0,Distance:95.47
TEMT6000:0,LDR:0,Distance:95.56
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:66.25
TEMT6000:0,LDR:0,Distance:95.49
TEMT6000:0,LDR:0,Distance:94.57
TEMT6000:0,LDR:0,Distance:95.00
TEMT6000:0,LDR:0,Distance:94.28
TEMT6000:0,LDR:0,Distance:94.78
TEMT6000:0,LDR:0,Distance:94.49
TEMT6000:0,LDR:0,Distance:94.10
TEMT6000:0,LDR:0,Distance:95.48
TEMT6000:0,LDR:0,Distance:95.53
TEMT6000:0,LDR:0,Distance:95.39
TEMT6000:0,LDR:0,Distance:95.07
TEMT6000:0,LDR:0,Distance:95.30
TEMT6000:0,LDR:0,Distance:95.88
TEMT6000:0,LDR:0,Distance:95.72
TEMT6000:0,LDR:0,Distance:95.81
TEMT6000:0,LDR:0,Distance:95.65
TEMT6000:0,LDR:0,Distance:94.83
TEMT6000:0,LDR:0,Distance:95.36
TEMT6000:0,LDR:0,Distance:95.63
TEMT6000:0,LDR:0,Distance:95.78
TEMT6000:0,LDR:0,Distance:95.52
TEMT6000:0,LDR:0,Distance:95.78
TEMT6000:0,LDR:0,Distance:95.72
TEMT6000:0,LDR:0,Distance:96.22
TEMT6000:0,LDR:0,Distance:96.21
TEMT6000:0,LDR:0,Distance:95.89
TEMT6000:0,LDR:0,Distance:96.12
TEMT6000:0,LDR:0,Distance:95.71
TEMT6000:0,LDR:0,Distance:94.89
TEMT6000:0,LDR:0,Distance:95.47
TEMT6000:0,LDR:0,Distance:95.13
TEMT6000:0,LDR:0,Distance:94.93
TEMT6000:0,LDR:0,Distance:95.71
TEMT6000:0,LDR:0,Distance:95.11
TEMT6000:0,LDR:0,Distance:96.06
TEMT6000:0,LDR:0,Distance:96.13
TEMT6000:0,LDR:0,Distance:96.48
TEMT6000:0,LDR:0,Distance:96.61
TEMT6000:0,LDR:0,Distance:95.91
TEMT6000:0,LDR:0,Distance:95.81
TEMT6000:0,LDR:0,Distance:153.24
