TEMT6000:983,LDR:1018,Distance:7.09
TEMT6000:983,LDR:1018,Distance:7.21
TEMT6000:983,LDR:1020,Distance:7.75
TEMT6000:983,LDR:1017,Distance:8.00
TEMT6000:968,LDR:1020,Distance:8.07
TEMT6000:988,LDR:1018,Distance:8.13
TEMT6000:991,LDR:1019,Distance:7.79
TEMT6000:989,LDR:1018,Distance:7.66
TEMT6000:988,LDR:1017,Distance:7.86
TEMT6000:984,LDR:1019,Distance:7.93
TEMT6000:984,LDR:1019,Distance:8.37
TEMT6000:981,LDR:1019,Distance:8.42
TEMT6000:979,LDR:1018,Distance:8.55
TEMT6000:972,LDR:1019,Distance:8.57
TEMT6000:957,LDR:1018,Distance:8.20
TEMT6000:944,LDR:1018,Distance:8.20
TEMT6000:927,LDR:1017,Distance:8.22
TEMT6000:907,LDR:1019,Distance:8.54
TEMT6000:887,LDR:1017,Distance:8.86
TEMT6000:871,LDR:1017,Distance:9.26
TEMT6000:857,LDR:1017,Distance:9.29
TEMT6000:844,LDR:1017,Distance:8.92
TEMT6000:822,LDR:1016,Distance:8.65
TEMT6000:802,LDR:1017,Distance:9.03
TEMT6000:783,LDR:1016,Distance:9.37
TEMT6000:764,LDR:1017,Distance:9.69
TEMT6000:749,LDR:1016,Distance:9.38
TEMT6000:738,LDR:1017,Distance:9.37
TEMT6000:727,LDR:1017,Distance:9.22
TEMT6000:716,LDR:1018,Distance:9.11
TEMT6000:705,LDR:1018,Distance:9.50
TEMT6000:694,LDR:1016,Distance:9.76
TEMT6000:677,LDR:1016,Distance:10.15
TEMT6000:661,LDR:1016,Distance:9.87
TEMT6000:647,LDR:1017,Distance:9.62
TEMT6000:631,LDR:1016,Distance:9.90
TEMT6000:612,LDR:1016,Distance:10.35
TEMT6000:594,LDR:1017,Distance:10.36
TEMT6000:579,LDR:1017,Distance:9.78
TEMT6000:564,LDR:1017,Distance:10.03
TEMT6000:553,LDR:1016,Distance:10.43
TEMT6000:542,LDR:1017,Distance:10.73
TEMT6000:531,LDR:1017,Distance:10.48
TEMT6000:518,LDR:1013,Distance:9.16
TEMT6000:508,LDR:1015,Distance:10.12
TEMT6000:495,LDR:1016,Distance:10.70
TEMT6000:485,LDR:1016,Distance:10.97
TEMT6000:468,LDR:1015,Distance:9.70
TEMT6000:452,LDR:1016,Distance:11.12
TEMT6000:439,LDR:1014,Distance:11.39
TEMT6000:424,LDR:1013,Distance:9.68
TEMT6000:416,LDR:1014,Distance:10.55
TEMT6000:401,LDR:1013,Distance:11.63
TEMT6000:390,LDR:1013,Distance:10.32
TEMT6000:379,LDR:1015,Distance:10.42
TEMT6000:368,LDR:1013,Distance:11.53
TEMT6000:366,LDR:1014,Distance:11.91
TEMT6000:359,LDR:1014,Distance:11.70
TEMT6000:351,LDR:1013,Distance:10.20
TEMT6000:339,LDR:1012,Distance:11.46
TEMT6000:334,LDR:1014,Distance:12.15
TEMT6000:330,LDR:1010,Distance:12.21
TEMT6000:327,LDR:1010,Distance:11.91
TEMT6000:323,LDR:1013,Distance:10.73
TEMT6000:318,LDR:1013,Distance:10.73
TEMT6000:314,LDR:1013,Distance:11.20
TEMT6000:311,LDR:1009,Distance:11.72
TEMT6000:307,LDR:1013,Distance:12.49
TEMT6000:304,LDR:1013,Distance:12.59
TEMT6000:301,LDR:1013,Distance:12.18
TEMT6000:295,LDR:1013,Distance:11.58
TEMT6000:289,LDR:1013,Distance:11.82
TEMT6000:285,LDR:1012,Distance:12.93
TEMT6000:280,LDR:1013,Distance:13.13
TEMT6000:280,LDR:1013,Distance:13.07
TEMT6000:274,LDR:1014,Distance:12.90
TEMT6000:272,LDR:1013,Distance:12.32
TEMT6000:269,LDR:1012,Distance:12.54
TEMT6000:265,LDR:1013,Distance:13.00
TEMT6000:262,LDR:1013,Distance:13.73
TEMT6000:258,LDR:1012,Distance:13.77
TEMT6000:255,LDR:1012,Distance:13.33
TEMT6000:250,LDR:1010,Distance:13.35
TEMT6000:246,LDR:1012,Distance:13.64
TEMT6000:243,LDR:1011,Distance:14.26
TEMT6000:241,LDR:1009,Distance:14.38
TEMT6000:239,LDR:1012,Distance:14.35
TEMT6000:238,LDR:1011,Distance:14.08
TEMT6000:233,LDR:1010,Distance:13.83
TEMT6000:231,LDR:1012,Distance:14.16
TEMT6000:231,LDR:1011,Distance:14.17
TEMT6000:229,LDR:1012,Distance:14.54
TEMT6000:226,LDR:1012,Distance:14.64
TEMT6000:222,LDR:1012,Distance:14.56
TEMT6000:218,LDR:1010,Distance:14.21
TEMT6000:216,LDR:1011,Distance:14.37
TEMT6000:213,LDR:1011,Distance:14.88
TEMT6000:211,LDR:1010,Distance:15.03
TEMT6000:208,LDR:1010,Distance:14.86
TEMT6000:206,LDR:1008,Distance:14.34
TEMT6000:202,LDR:1011,Distance:14.39
TEMT6000:201,LDR:1009,Distance:14.76
TEMT6000:198,LDR:1009,Distance:15.20
TEMT6000:195,LDR:1009,Distance:14.73
TEMT6000:193,LDR:1010,Distance:13.97
TEMT6000:190,LDR:1009,Distance:14.32
TEMT6000:188,LDR:1009,Distance:14.46
TEMT6000:187,LDR:1009,Distance:14.93
TEMT6000:184,LDR:1009,Distance:15.19
TEMT6000:183,LDR:1009,Distance:15.17
TEMT6000:182,LDR:1009,Distance:14.44
TEMT6000:180,LDR:1008,Distance:14.47
TEMT6000:180,LDR:1009,Distance:14.22
TEMT6000:179,LDR:1009,Distance:13.71
TEMT6000:178,LDR:1008,Distance:14.21
TEMT6000:176,LDR:1009,Distance:15.14
TEMT6000:174,LDR:1007,Distance:15.24
TEMT6000:172,LDR:1007,Distance:15.13
TEMT6000:170,LDR:1009,Distance:14.44
TEMT6000:168,LDR:1008,Distance:13.99
TEMT6000:165,LDR:1009,Distance:14.94
TEMT6000:164,LDR:1009,Distance:15.62
TEMT6000:162,LDR:1008,Distance:15.28
TEMT6000:160,LDR:1008,Distance:14.61
TEMT6000:157,LDR:1007,Distance:14.99
TEMT6000:155,LDR:1008,Distance:15.81
TEMT6000:152,LDR:1007,Distance:15.43
TEMT6000:151,LDR:1009,Distance:15.12
TEMT6000:149,LDR:1008,Distance:14.87
TEMT6000:147,LDR:1007,Distance:15.70
TEMT6000:144,LDR:1007,Distance:16.16
TEMT6000:142,LDR:1007,Distance:15.57
TEMT6000:141,LDR:1007,Distance:15.41
TEMT6000:141,LDR:1007,Distance:15.90
TEMT6000:140,LDR:1005,Distance:16.65
TEMT6000:136,LDR:1006,Distance:16.71
TEMT6000:135,LDR:1005,Distance:16.04
TEMT6000:131,LDR:1006,Distance:16.27
TEMT6000:133,LDR:1005,Distance:16.91
TEMT6000:131,LDR:1004,Distance:17.65
TEMT6000:129,LDR:1003,Distance:17.41
TEMT6000:129,LDR:1005,Distance:17.00
TEMT6000:128,LDR:1006,Distance:16.67
TEMT6000:125,LDR:1001,Distance:17.51
TEMT6000:125,LDR:1005,Distance:18.08
TEMT6000:124,LDR:1006,Distance:18.19
TEMT6000:122,LDR:1006,Distance:17.87
TEMT6000:120,LDR:1005,Distance:18.58
TEMT6000:118,LDR:1004,Distance:18.79
TEMT6000:117,LDR:1004,Distance:18.76
TEMT6000:114,LDR:1004,Distance:18.86
TEMT6000:114,LDR:1004,Distance:19.17
TEMT6000:110,LDR:1002,Distance:19.58
TEMT6000:112,LDR:1004,Distance:19.51
TEMT6000:111,LDR:1003,Distance:19.40
TEMT6000:108,LDR:1004,Distance:19.57
TEMT6000:107,LDR:1004,Distance:19.64
TEMT6000:105,LDR:1000,Distance:20.06
TEMT6000:106,LDR:1002,Distance:20.23
TEMT6000:106,LDR:1004,Distance:20.06
TEMT6000:104,LDR:1004,Distance:20.07
TEMT6000:102,LDR:1002,Distance:20.39
TEMT6000:103,LDR:1003,Distance:20.53
TEMT6000:102,LDR:1002,Distance:20.55
TEMT6000:100,LDR:1004,Distance:20.62
TEMT6000:97,LDR:1003,Distance:20.82
TEMT6000:98,LDR:1002,Distance:21.20
TEMT6000:97,LDR:1003,Distance:21.22
TEMT6000:96,LDR:1002,Distance:21.29
TEMT6000:97,LDR:1003,Distance:21.25
TEMT6000:96,LDR:1002,Distance:21.38
TEMT6000:95,LDR:1001,Distance:21.41
TEMT6000:96,LDR:1002,Distance:21.43
TEMT6000:95,LDR:1002,Distance:21.55
TEMT6000:95,LDR:1002,Distance:21.70
TEMT6000:93,LDR:1001,Distance:21.89
TEMT6000:93,LDR:1002,Distance:21.79
TEMT6000:92,LDR:1000,Distance:21.80
TEMT6000:92,LDR:1000,Distance:21.99
TEMT6000:90,LDR:1002,Distance:21.97
TEMT6000:89,LDR:1003,Distance:22.16
TEMT6000:86,LDR:1001,Distance:22.50
TEMT6000:88,LDR:999,Distance:22.43
TEMT6000:87,LDR:1001,Distance:22.61
TEMT6000:84,LDR:1001,Distance:22.73
TEMT6000:86,LDR:1000,Distance:22.78
TEMT6000:84,LDR:1002,Distance:22.72
TEMT6000:85,LDR:1000,Distance:22.79
TEMT6000:82,LDR:1001,Distance:22.88
TEMT6000:82,LDR:1000,Distance:22.96
TEMT6000:81,LDR:1000,Distance:22.71
TEMT6000:82,LDR:998,Distance:22.85
TEMT6000:79,LDR:999,Distance:22.80
TEMT6000:79,LDR:999,Distance:22.97
TEMT6000:77,LDR:996,Distance:22.66
TEMT6000:77,LDR:996,Distance:22.60
TEMT6000:78,LDR:998,Distance:22.66
TEMT6000:76,LDR:999,Distance:22.94
TEMT6000:75,LDR:998,Distance:22.96
TEMT6000:75,LDR:999,Distance:22.90
TEMT6000:74,LDR:998,Distance:22.66
TEMT6000:74,LDR:999,Distance:22.96
TEMT6000:73,LDR:998,Distance:22.92
TEMT6000:70,LDR:996,Distance:22.57
TEMT6000:70,LDR:998,Distance:22.23
TEMT6000:71,LDR:996,Distance:22.49
TEMT6000:71,LDR:999,Distance:22.67
TEMT6000:69,LDR:996,Distance:22.27
TEMT6000:69,LDR:997,Distance:22.30
TEMT6000:67,LDR:997,Distance:22.43
TEMT6000:66,LDR:996,Distance:22.48
TEMT6000:67,LDR:995,Distance:22.52
TEMT6000:67,LDR:994,Distance:22.71
TEMT6000:65,LDR:995,Distance:22.29
TEMT6000:66,LDR:997,Distance:22.41
TEMT6000:64,LDR:995,Distance:22.44
TEMT6000:65,LDR:995,Distance:22.39
TEMT6000:65,LDR:997,Distance:22.38
TEMT6000:65,LDR:995,Distance:22.65
TEMT6000:65,LDR:997,Distance:22.62
TEMT6000:61,LDR:995,Distance:22.60
TEMT6000:63,LDR:996,Distance:22.49
TEMT6000:62,LDR:994,Distance:22.48
TEMT6000:63,LDR:995,Distance:22.62
TEMT6000:62,LDR:996,Distance:22.76
TEMT6000:62,LDR:996,Distance:22.96
TEMT6000:61,LDR:995,Distance:22.78
TEMT6000:60,LDR:996,Distance:22.71
TEMT6000:61,LDR:995,Distance:22.78
TEMT6000:60,LDR:995,Distance:22.87
TEMT6000:61,LDR:995,Distance:22.93
TEMT6000:61,LDR:994,Distance:22.94
TEMT6000:60,LDR:996,Distance:23.10
TEMT6000:59,LDR:994,Distance:23.09
TEMT6000:59,LDR:994,Distance:23.27
TEMT6000:59,LDR:992,Distance:23.32
TEMT6000:58,LDR:993,Distance:23.52
TEMT6000:56,LDR:992,Distance:23.42
TEMT6000:56,LDR:994,Distance:23.35
TEMT6000:57,LDR:993,Distance:23.71
TEMT6000:56,LDR:994,Distance:23.85
TEMT6000:57,LDR:993,Distance:23.92
TEMT6000:55,LDR:992,Distance:23.91
TEMT6000:53,LDR:993,Distance:23.82
TEMT6000:54,LDR:991,Distance:23.84
TEMT6000:51,LDR:991,Distance:24.06
TEMT6000:54,LDR:994,Distance:24.12
TEMT6000:54,LDR:991,Distance:24.38
TEMT6000:53,LDR:992,Distance:24.12
TEMT6000:51,LDR:992,Distance:24.10
TEMT6000:52,LDR:990,Distance:24.08
TEMT6000:51,LDR:992,Distance:24.37
TEMT6000:51,LDR:991,Distance:24.68
TEMT6000:50,LDR:991,Distance:24.66
TEMT6000:51,LDR:991,Distance:24.49
TEMT6000:50,LDR:991,Distance:24.57
TEMT6000:51,LDR:991,Distance:24.99
TEMT6000:50,LDR:990,Distance:25.00
TEMT6000:50,LDR:991,Distance:25.14
TEMT6000:49,LDR:990,Distance:25.21
TEMT6000:49,LDR:990,Distance:25.13
TEMT6000:48,LDR:990,Distance:25.35
TEMT6000:48,LDR:990,Distance:25.28
TEMT6000:48,LDR:990,Distance:25.40
TEMT6000:48,LDR:991,Distance:25.56
TEMT6000:48,LDR:990,Distance:25.64
TEMT6000:47,LDR:990,Distance:25.65
TEMT6000:46,LDR:990,Distance:25.77
TEMT6000:48,LDR:989,Distance:26.04
TEMT6000:47,LDR:990,Distance:26.21
TEMT6000:46,LDR:988,Distance:25.99
TEMT6000:47,LDR:989,Distance:26.14
TEMT6000:45,LDR:990,Distance:26.15
TEMT6000:46,LDR:988,Distance:26.41
TEMT6000:44,LDR:988,Distance:26.57
TEMT6000:46,LDR:988,Distance:26.70
TEMT6000:44,LDR:986,Distance:26.63
TEMT6000:45,LDR:989,Distance:26.75
TEMT6000:45,LDR:989,Distance:26.65
TEMT6000:45,LDR:988,Distance:26.82
TEMT6000:43,LDR:988,Distance:27.06
TEMT6000:44,LDR:989,Distance:27.20
TEMT6000:44,LDR:987,Distance:27.17
TEMT6000:42,LDR:986,Distance:27.21
TEMT6000:43,LDR:986,Distance:27.23
TEMT6000:43,LDR:987,Distance:27.23
TEMT6000:44,LDR:987,Distance:27.51
TEMT6000:42,LDR:985,Distance:27.61
TEMT6000:41,LDR:987,Distance:27.79
TEMT6000:41,LDR:987,Distance:27.76
TEMT6000:41,LDR:987,Distance:27.81
TEMT6000:41,LDR:986,Distance:27.77
TEMT6000:39,LDR:987,Distance:28.06
TEMT6000:41,LDR:986,Distance:28.06
TEMT6000:39,LDR:987,Distance:28.36
TEMT6000:39,LDR:986,Distance:28.25
TEMT6000:39,LDR:985,Distance:28.20
TEMT6000:40,LDR:986,Distance:28.32
TEMT6000:40,LDR:985,Distance:28.37
TEMT6000:41,LDR:985,Distance:28.75
TEMT6000:39,LDR:986,Distance:28.90
TEMT6000:40,LDR:985,Distance:29.04
TEMT6000:39,LDR:985,Distance:29.05
TEMT6000:38,LDR:984,Distance:28.94
TEMT6000:38,LDR:985,Distance:29.18
TEMT6000:38,LDR:984,Distance:29.45
TEMT6000:38,LDR:986,Distance:29.55
TEMT6000:36,LDR:984,Distance:29.44
TEMT6000:37,LDR:984,Distance:29.63
TEMT6000:37,LDR:983,Distance:30.01
TEMT6000:38,LDR:983,Distance:30.40
TEMT6000:36,LDR:982,Distance:30.38
TEMT6000:35,LDR:983,Distance:30.73
TEMT6000:36,LDR:982,Distance:30.83
TEMT6000:35,LDR:982,Distance:31.36
TEMT6000:37,LDR:982,Distance:31.30
TEMT6000:34,LDR:982,Distance:31.22
TEMT6000:35,LDR:982,Distance:31.32
TEMT6000:36,LDR:982,Distance:31.30
TEMT6000:35,LDR:982,Distance:31.33
TEMT6000:36,LDR:981,Distance:31.45
TEMT6000:34,LDR:982,Distance:31.93
TEMT6000:35,LDR:982,Distance:32.00
TEMT6000:34,LDR:981,Distance:32.01
TEMT6000:34,LDR:983,Distance:32.12
TEMT6000:33,LDR:982,Distance:32.02
TEMT6000:33,LDR:980,Distance:32.33
TEMT6000:34,LDR:982,Distance:32.39
TEMT6000:34,LDR:980,Distance:32.53
TEMT6000:34,LDR:980,Distance:32.99
TEMT6000:33,LDR:981,Distance:33.09
TEMT6000:34,LDR:981,Distance:33.31
TEMT6000:35,LDR:980,Distance:33.44
TEMT6000:33,LDR:979,Distance:33.55
TEMT6000:34,LDR:980,Distance:33.95
TEMT6000:33,LDR:979,Distance:34.13
TEMT6000:33,LDR:979,Distance:34.11
TEMT6000:33,LDR:979,Distance:34.29
TEMT6000:33,LDR:979,Distance:34.72
TEMT6000:32,LDR:979,Distance:35.16
TEMT6000:32,LDR:980,Distance:34.92
TEMT6000:31,LDR:978,Distance:35.11
TEMT6000:31,LDR:979,Distance:35.54
TEMT6000:32,LDR:978,Distance:35.85
TEMT6000:31,LDR:976,Distance:36.06
TEMT6000:30,LDR:979,Distance:36.07
TEMT6000:31,LDR:978,Distance:36.20
TEMT6000:29,LDR:978,Distance:36.29
TEMT6000:30,LDR:977,Distance:36.41
TEMT6000:30,LDR:976,Distance:36.59
TEMT6000:31,LDR:977,Distance:36.89
TEMT6000:29,LDR:978,Distance:36.87
TEMT6000:29,LDR:978,Distance:37.00
TEMT6000:29,LDR:976,Distance:37.15
TEMT6000:29,LDR:976,Distance:37.01
TEMT6000:29,LDR:976,Distance:37.26
TEMT6000:29,LDR:976,Distance:37.25
TEMT6000:28,LDR:974,Distance:37.30
TEMT6000:29,LDR:977,Distance:37.47
TEMT6000:28,LDR:974,Distance:37.44
TEMT6000:30,LDR:974,Distance:37.60
TEMT6000:29,LDR:975,Distance:37.88
TEMT6000:28,LDR:976,Distance:37.91
TEMT6000:27,LDR:974,Distance:38.10
TEMT6000:27,LDR:974,Distance:38.19
TEMT6000:28,LDR:973,Distance:38.25
TEMT6000:27,LDR:973,Distance:38.43
TEMT6000:27,LDR:974,Distance:38.45
TEMT6000:27,LDR:974,Distance:38.62
TEMT6000:27,LDR:974,Distance:38.82
TEMT6000:27,LDR:972,Distance:38.94
TEMT6000:28,LDR:973,Distance:39.05
TEMT6000:28,LDR:973,Distance:39.08
TEMT6000:26,LDR:972,Distance:39.28
TEMT6000:25,LDR:972,Distance:39.49
TEMT6000:26,LDR:972,Distance:39.76
TEMT6000:25,LDR:972,Distance:39.45
TEMT6000:25,LDR:970,Distance:39.35
TEMT6000:26,LDR:972,Distance:39.59
TEMT6000:26,LDR:970,Distance:39.76
TEMT6000:25,LDR:971,Distance:39.78
TEMT6000:25,LDR:971,Distance:39.71
TEMT6000:26,LDR:970,Distance:39.97
TEMT6000:25,LDR:971,Distance:39.95
TEMT6000:24,LDR:969,Distance:39.84
TEMT6000:24,LDR:970,Distance:39.90
TEMT6000:25,LDR:970,Distance:39.93
TEMT6000:25,LDR:970,Distance:40.09
TEMT6000:25,LDR:970,Distance:39.75
TEMT6000:24,LDR:968,Distance:39.86
TEMT6000:23,LDR:970,Distance:39.94
TEMT6000:25,LDR:969,Distance:40.12
TEMT6000:25,LDR:969,Distance:40.00
TEMT6000:25,LDR:970,Distance:40.08
TEMT6000:25,LDR:969,Distance:39.99
TEMT6000:24,LDR:967,Distance:40.18
TEMT6000:24,LDR:968,Distance:40.19
TEMT6000:23,LDR:967,Distance:40.46
TEMT6000:22,LDR:968,Distance:40.40
TEMT6000:23,LDR:967,Distance:40.52
TEMT6000:24,LDR:969,Distance:40.59
TEMT6000:21,LDR:968,Distance:40.94
TEMT6000:22,LDR:968,Distance:40.96
TEMT6000:23,LDR:967,Distance:40.70
TEMT6000:23,LDR:966,Distance:40.99
TEMT6000:22,LDR:964,Distance:41.12
TEMT6000:22,LDR:965,Distance:41.13
TEMT6000:22,LDR:964,Distance:40.91
TEMT6000:22,LDR:964,Distance:40.96
TEMT6000:22,LDR:963,Distance:41.66
TEMT6000:21,LDR:965,Distance:41.83
TEMT6000:23,LDR:965,Distance:41.70
TEMT6000:22,LDR:966,Distance:41.75
TEMT6000:22,LDR:964,Distance:41.45
TEMT6000:22,LDR:965,Distance:41.84
TEMT6000:22,LDR:965,Distance:42.11
TEMT6000:21,LDR:964,Distance:42.21
TEMT6000:21,LDR:963,Distance:42.53
TEMT6000:22,LDR:964,Distance:42.38
TEMT6000:22,LDR:964,Distance:42.42
TEMT6000:20,LDR:962,Distance:43.04
TEMT6000:21,LDR:965,Distance:42.98
TEMT6000:21,LDR:963,Distance:42.78
TEMT6000:20,LDR:962,Distance:42.92
TEMT6000:20,LDR:964,Distance:43.84
TEMT6000:21,LDR:963,Distance:43.43
TEMT6000:21,LDR:963,Distance:42.98
TEMT6000:21,LDR:963,Distance:43.48
TEMT6000:21,LDR:962,Distance:43.62
TEMT6000:20,LDR:962,Distance:45.58
TEMT6000:21,LDR:961,Distance:44.20
TEMT6000:19,LDR:962,Distance:43.71
TEMT6000:20,LDR:959,Distance:44.39
TEMT6000:19,LDR:962,Distance:54.69
TEMT6000:20,LDR:960,Distance:44.67
TEMT6000:19,LDR:959,Distance:44.36
TEMT6000:20,LDR:960,Distance:44.95
TEMT6000:21,LDR:961,Distance:73.05
TEMT6000:20,LDR:959,Distance:87.30
TEMT6000:20,LDR:959,Distance:51.72
TEMT6000:19,LDR:958,Distance:61.43
TEMT6000:20,LDR:959,Distance:74.82
TEMT6000:19,LDR:957,Distance:80.14
TEMT6000:19,LDR:956,Distance:81.57
TEMT6000:18,LDR:958,Distance:81.45
TEMT6000:18,LDR:957,Distance:70.85
TEMT6000:20,LDR:957,Distance:71.64
TEMT6000:19,LDR:958,Distance:92.14
TEMT6000:18,LDR:958,Distance:82.86
TEMT6000:18,LDR:956,Distance:206.82
TEMT6000:18,LDR:956,Distance:79.87
TEMT6000:19,LDR:956,Distance:83.57
TEMT6000:19,LDR:956,Distance:61.43
TEMT6000:18,LDR:955,Distance:49.55
TEMT6000:18,LDR:956,Distance:49.44
TEMT6000:18,LDR:954,Distance:50.01
TEMT6000:18,LDR:955,Distance:49.62
TEMT6000:18,LDR:954,Distance:49.40
TEMT6000:18,LDR:954,Distance:49.28
TEMT6000:17,LDR:953,Distance:49.66
TEMT6000:17,LDR:953,Distance:50.40
TEMT6000:17,LDR:953,Distance:50.29
TEMT6000:18,LDR:953,Distance:49.75
TEMT6000:18,LDR:953,Distance:49.84
TEMT6000:17,LDR:953,Distance:50.69
TEMT6000:17,LDR:951,Distance:49.63
TEMT6000:16,LDR:951,Distance:49.47
TEMT6000:16,LDR:951,Distance:49.39
TEMT6000:17,LDR:952,Distance:49.66
TEMT6000:17,LDR:951,Distance:49.93
TEMT6000:16,LDR:950,Distance:49.57
TEMT6000:18,LDR:950,Distance:49.51
TEMT6000:16,LDR:950,Distance:49.39
TEMT6000:16,LDR:951,Distance:49.92
TEMT6000:16,LDR:949,Distance:49.97
TEMT6000:16,LDR:951,Distance:49.59
TEMT6000:16,LDR:950,Distance:49.96
TEMT6000:15,LDR:950,Distance:50.31
TEMT6000:17,LDR:949,Distance:50.14
TEMT6000:15,LDR:950,Distance:50.06
TEMT6000:15,LDR:948,Distance:49.83
TEMT6000:16,LDR:949,Distance:50.27
TEMT6000:16,LDR:948,Distance:50.06
TEMT6000:16,LDR:949,Distance:49.90
TEMT6000:16,LDR:947,Distance:49.91
TEMT6000:16,LDR:946,Distance:50.53
TEMT6000:16,LDR:948,Distance:49.99
TEMT6000:15,LDR:947,Distance:49.86
TEMT6000:15,LDR:946,Distance:50.27
TEMT6000:14,LDR:946,Distance:50.40
TEMT6000:15,LDR:947,Distance:50.14
TEMT6000:15,LDR:945,Distance:50.07
TEMT6000:16,LDR:947,Distance:50.21
TEMT6000:14,LDR:944,Distance:50.31
TEMT6000:16,LDR:945,Distance:50.35
TEMT6000:16,LDR:945,Distance:50.84
TEMT6000:14,LDR:944,Distance:50.83
TEMT6000:15,LDR:945,Distance:50.74
TEMT6000:14,LDR:943,Distance:50.73
TEMT6000:14,LDR:944,Distance:50.34
TEMT6000:14,LDR:942,Distance:50.31
TEMT6000:16,LDR:945,Distance:50.62
TEMT6000:14,LDR:944,Distance:51.06
TEMT6000:13,LDR:943,Distance:50.98
TEMT6000:14,LDR:943,Distance:50.57
TEMT6000:15,LDR:943,Distance:50.37
TEMT6000:14,LDR:942,Distance:50.86
TEMT6000:15,LDR:943,Distance:51.56
TEMT6000:15,LDR:943,Distance:51.50
TEMT6000:14,LDR:942,Distance:51.36
TEMT6000:14,LDR:942,Distance:51.23
TEMT6000:14,LDR:941,Distance:51.96
TEMT6000:14,LDR:941,Distance:51.64
TEMT6000:15,LDR:941,Distance:51.14
TEMT6000:13,LDR:941,Distance:51.65
TEMT6000:14,LDR:940,Distance:52.26
TEMT6000:14,LDR:940,Distance:52.29
TEMT6000:14,LDR:940,Distance:51.01
TEMT6000:14,LDR:940,Distance:51.40
TEMT6000:14,LDR:939,Distance:52.28
TEMT6000:13,LDR:938,Distance:50.56
TEMT6000:13,LDR:938,Distance:52.32
TEMT6000:14,LDR:939,Distance:52.38
TEMT6000:11,LDR:938,Distance:51.08
TEMT6000:14,LDR:938,Distance:50.55
TEMT6000:14,LDR:938,Distance:50.44
TEMT6000:12,LDR:936,Distance:52.39
TEMT6000:12,LDR:935,Distance:52.49
TEMT6000:13,LDR:937,Distance:51.37
TEMT6000:14,LDR:936,Distance:50.75
TEMT6000:11,LDR:937,Distance:50.21
TEMT6000:12,LDR:935,Distance:50.99
TEMT6000:14,LDR:935,Distance:52.89
TEMT6000:14,LDR:935,Distance:51.23
TEMT6000:11,LDR:934,Distance:50.83
TEMT6000:12,LDR:935,Distance:50.51
TEMT6000:14,LDR:934,Distance:50.31
TEMT6000:12,LDR:934,Distance:50.60
TEMT6000:12,LDR:934,Distance:51.71
TEMT6000:13,LDR:935,Distance:51.83
TEMT6000:12,LDR:935,Distance:51.08
TEMT6000:13,LDR:935,Distance:50.74
TEMT6000:11,LDR:934,Distance:51.52
TEMT6000:12,LDR:933,Distance:52.80
TEMT6000:13,LDR:933,Distance:51.85
TEMT6000:11,LDR:933,Distance:51.26
TEMT6000:12,LDR:931,Distance:51.23
TEMT6000:13,LDR:933,Distance:51.74
